Column	Row	Geometry	Frequency
0	0	POLYGON((0.0 0.0,0.06249968502796176 0.0,0.06249968502796176 0.06249927665363071,0.0 0.06249927665363071,0.0 0.0))	64
1	0	POLYGON((0.06249968502796176 0.0,0.12499937005592351 0.0,0.12499937005592351 0.06249927665363071,0.06249968502796176 0.06249927665363071,0.06249968502796176 0.0))	64
2	0	POLYGON((0.12499937005592351 0.0,0.18749905508388526 0.0,0.18749905508388526 0.06249927665363071,0.12499937005592351 0.06249927665363071,0.12499937005592351 0.0))	64
3	0	POLYGON((0.18749905508388526 0.0,0.24999874011184703 0.0,0.24999874011184703 0.06249927665363071,0.18749905508388526 0.06249927665363071,0.18749905508388526 0.0))	64
4	0	POLYGON((0.24999874011184703 0.0,0.3124984251398088 0.0,0.3124984251398088 0.06249927665363071,0.24999874011184703 0.06249927665363071,0.24999874011184703 0.0))	64
5	0	POLYGON((0.3124984251398088 0.0,0.3749981101677705 0.0,0.3749981101677705 0.06249927665363071,0.3124984251398088 0.06249927665363071,0.3124984251398088 0.0))	64
6	0	POLYGON((0.3749981101677705 0.0,0.4374977951957323 0.0,0.4374977951957323 0.06249927665363071,0.3749981101677705 0.06249927665363071,0.3749981101677705 0.0))	64
7	0	POLYGON((0.4374977951957323 0.0,0.49999748022369406 0.0,0.49999748022369406 0.06249927665363071,0.4374977951957323 0.06249927665363071,0.4374977951957323 0.0))	64
8	0	POLYGON((0.49999748022369406 0.0,0.5624971652516558 0.0,0.5624971652516558 0.06249927665363071,0.49999748022369406 0.06249927665363071,0.49999748022369406 0.0))	32
9	0	POLYGON((0.5624971652516558 0.0,0.6249968502796176 0.0,0.6249968502796176 0.06249927665363071,0.5624971652516558 0.06249927665363071,0.5624971652516558 0.0))	32
10	0	POLYGON((0.6249968502796176 0.0,0.6874965353075794 0.0,0.6874965353075794 0.06249927665363071,0.6249968502796176 0.06249927665363071,0.6249968502796176 0.0))	32
11	0	POLYGON((0.6874965353075794 0.0,0.749996220335541 0.0,0.749996220335541 0.06249927665363071,0.6874965353075794 0.06249927665363071,0.6874965353075794 0.0))	32
12	0	POLYGON((0.749996220335541 0.0,0.8124959053635028 0.0,0.8124959053635028 0.06249927665363071,0.749996220335541 0.06249927665363071,0.749996220335541 0.0))	32
13	0	POLYGON((0.8124959053635028 0.0,0.8749955903914646 0.0,0.8749955903914646 0.06249927665363071,0.8124959053635028 0.06249927665363071,0.8124959053635028 0.0))	32
14	0	POLYGON((0.8749955903914646 0.0,0.9374952754194263 0.0,0.9374952754194263 0.06249927665363071,0.8749955903914646 0.06249927665363071,0.8749955903914646 0.0))	32
15	0	POLYGON((0.9374952754194263 0.0,0.9999949604473881 0.0,0.9999949604473881 0.06249927665363071,0.9374952754194263 0.06249927665363071,0.9374952754194263 0.0))	32
0	1	POLYGON((0.0 0.06249927665363071,0.06249968502796176 0.06249927665363071,0.06249968502796176 0.12499855330726142,0.0 0.12499855330726142,0.0 0.06249927665363071))	64
1	1	POLYGON((0.06249968502796176 0.06249927665363071,0.12499937005592351 0.06249927665363071,0.12499937005592351 0.12499855330726142,0.06249968502796176 0.12499855330726142,0.06249968502796176 0.06249927665363071))	64
2	1	POLYGON((0.12499937005592351 0.06249927665363071,0.18749905508388526 0.06249927665363071,0.18749905508388526 0.12499855330726142,0.12499937005592351 0.12499855330726142,0.12499937005592351 0.06249927665363071))	64
3	1	POLYGON((0.18749905508388526 0.06249927665363071,0.24999874011184703 0.06249927665363071,0.24999874011184703 0.12499855330726142,0.18749905508388526 0.12499855330726142,0.18749905508388526 0.06249927665363071))	64
4	1	POLYGON((0.24999874011184703 0.06249927665363071,0.3124984251398088 0.06249927665363071,0.3124984251398088 0.12499855330726142,0.24999874011184703 0.12499855330726142,0.24999874011184703 0.06249927665363071))	64
5	1	POLYGON((0.3124984251398088 0.06249927665363071,0.3749981101677705 0.06249927665363071,0.3749981101677705 0.12499855330726142,0.3124984251398088 0.12499855330726142,0.3124984251398088 0.06249927665363071))	64
6	1	POLYGON((0.3749981101677705 0.06249927665363071,0.4374977951957323 0.06249927665363071,0.4374977951957323 0.12499855330726142,0.3749981101677705 0.12499855330726142,0.3749981101677705 0.06249927665363071))	64
7	1	POLYGON((0.4374977951957323 0.06249927665363071,0.49999748022369406 0.06249927665363071,0.49999748022369406 0.12499855330726142,0.4374977951957323 0.12499855330726142,0.4374977951957323 0.06249927665363071))	64
8	1	POLYGON((0.49999748022369406 0.06249927665363071,0.5624971652516558 0.06249927665363071,0.5624971652516558 0.12499855330726142,0.49999748022369406 0.12499855330726142,0.49999748022369406 0.06249927665363071))	32
9	1	POLYGON((0.5624971652516558 0.06249927665363071,0.6249968502796176 0.06249927665363071,0.6249968502796176 0.12499855330726142,0.5624971652516558 0.12499855330726142,0.5624971652516558 0.06249927665363071))	32
10	1	POLYGON((0.6249968502796176 0.06249927665363071,0.6874965353075794 0.06249927665363071,0.6874965353075794 0.12499855330726142,0.6249968502796176 0.12499855330726142,0.6249968502796176 0.06249927665363071))	32
11	1	POLYGON((0.6874965353075794 0.06249927665363071,0.749996220335541 0.06249927665363071,0.749996220335541 0.12499855330726142,0.6874965353075794 0.12499855330726142,0.6874965353075794 0.06249927665363071))	32
12	1	POLYGON((0.749996220335541 0.06249927665363071,0.8124959053635028 0.06249927665363071,0.8124959053635028 0.12499855330726142,0.749996220335541 0.12499855330726142,0.749996220335541 0.06249927665363071))	32
13	1	POLYGON((0.8124959053635028 0.06249927665363071,0.8749955903914646 0.06249927665363071,0.8749955903914646 0.12499855330726142,0.8124959053635028 0.12499855330726142,0.8124959053635028 0.06249927665363071))	32
14	1	POLYGON((0.8749955903914646 0.06249927665363071,0.9374952754194263 0.06249927665363071,0.9374952754194263 0.12499855330726142,0.8749955903914646 0.12499855330726142,0.8749955903914646 0.06249927665363071))	32
15	1	POLYGON((0.9374952754194263 0.06249927665363071,0.9999949604473881 0.06249927665363071,0.9999949604473881 0.12499855330726142,0.9374952754194263 0.12499855330726142,0.9374952754194263 0.06249927665363071))	32
0	2	POLYGON((0.0 0.12499855330726142,0.06249968502796176 0.12499855330726142,0.06249968502796176 0.18749782996089215,0.0 0.18749782996089215,0.0 0.12499855330726142))	64
1	2	POLYGON((0.06249968502796176 0.12499855330726142,0.12499937005592351 0.12499855330726142,0.12499937005592351 0.18749782996089215,0.06249968502796176 0.18749782996089215,0.06249968502796176 0.12499855330726142))	64
