Column	Row	Geometry	Frequency
0	0	POLYGON((1.4733430669933156E-6 -0.26599464921312455,0.06262072984301381 -0.26599464921312455,0.06262072984301381 -0.18061971979897118,1.4733430669933156E-6 -0.18061971979897118,1.4733430669933156E-6 -0.26599464921312455))	0
1	0	POLYGON((0.06262072984301381 -0.26599464921312455,0.12523998634296063 -0.26599464921312455,0.12523998634296063 -0.18061971979897118,0.06262072984301381 -0.18061971979897118,0.06262072984301381 -0.26599464921312455))	0
2	0	POLYGON((0.12523998634296063 -0.26599464921312455,0.18785924284290748 -0.26599464921312455,0.18785924284290748 -0.18061971979897118,0.12523998634296063 -0.18061971979897118,0.12523998634296063 -0.26599464921312455))	0
3	0	POLYGON((0.18785924284290748 -0.26599464921312455,0.25047849934285427 -0.26599464921312455,0.25047849934285427 -0.18061971979897118,0.18785924284290748 -0.18061971979897118,0.18785924284290748 -0.26599464921312455))	0
4	0	POLYGON((0.25047849934285427 -0.26599464921312455,0.31309775584280114 -0.26599464921312455,0.31309775584280114 -0.18061971979897118,0.25047849934285427 -0.18061971979897118,0.25047849934285427 -0.26599464921312455))	0
5	0	POLYGON((0.31309775584280114 -0.26599464921312455,0.37571701234274796 -0.26599464921312455,0.37571701234274796 -0.18061971979897118,0.31309775584280114 -0.18061971979897118,0.31309775584280114 -0.26599464921312455))	0
6	0	POLYGON((0.37571701234274796 -0.26599464921312455,0.4383362688426948 -0.26599464921312455,0.4383362688426948 -0.18061971979897118,0.37571701234274796 -0.18061971979897118,0.37571701234274796 -0.26599464921312455))	0
7	0	POLYGON((0.4383362688426948 -0.26599464921312455,0.5009555253426416 -0.26599464921312455,0.5009555253426416 -0.18061971979897118,0.4383362688426948 -0.18061971979897118,0.4383362688426948 -0.26599464921312455))	0
8	0	POLYGON((0.5009555253426416 -0.26599464921312455,0.5635747818425885 -0.26599464921312455,0.5635747818425885 -0.18061971979897118,0.5009555253426416 -0.18061971979897118,0.5009555253426416 -0.26599464921312455))	0
9	0	POLYGON((0.5635747818425885 -0.26599464921312455,0.6261940383425353 -0.26599464921312455,0.6261940383425353 -0.18061971979897118,0.5635747818425885 -0.18061971979897118,0.5635747818425885 -0.26599464921312455))	0
10	0	POLYGON((0.6261940383425353 -0.26599464921312455,0.6888132948424821 -0.26599464921312455,0.6888132948424821 -0.18061971979897118,0.6261940383425353 -0.18061971979897118,0.6261940383425353 -0.26599464921312455))	0
11	0	POLYGON((0.6888132948424821 -0.26599464921312455,0.7514325513424289 -0.26599464921312455,0.7514325513424289 -0.18061971979897118,0.6888132948424821 -0.18061971979897118,0.6888132948424821 -0.26599464921312455))	0
12	0	POLYGON((0.7514325513424289 -0.26599464921312455,0.8140518078423757 -0.26599464921312455,0.8140518078423757 -0.18061971979897118,0.7514325513424289 -0.18061971979897118,0.7514325513424289 -0.26599464921312455))	7
13	0	POLYGON((0.8140518078423757 -0.26599464921312455,0.8766710643423226 -0.26599464921312455,0.8766710643423226 -0.18061971979897118,0.8140518078423757 -0.18061971979897118,0.8140518078423757 -0.26599464921312455))	1472
14	0	POLYGON((0.8766710643423226 -0.26599464921312455,0.9392903208422694 -0.26599464921312455,0.9392903208422694 -0.18061971979897118,0.8766710643423226 -0.18061971979897118,0.8766710643423226 -0.26599464921312455))	25
15	0	POLYGON((0.9392903208422694 -0.26599464921312455,1.0019095773422162 -0.26599464921312455,1.0019095773422162 -0.18061971979897118,0.9392903208422694 -0.18061971979897118,0.9392903208422694 -0.26599464921312455))	0
0	1	POLYGON((1.4733430669933156E-6 -0.18061971979897118,0.06262072984301381 -0.18061971979897118,0.06262072984301381 -0.09524479038481778,1.4733430669933156E-6 -0.09524479038481778,1.4733430669933156E-6 -0.18061971979897118))	0
1	1	POLYGON((0.06262072984301381 -0.18061971979897118,0.12523998634296063 -0.18061971979897118,0.12523998634296063 -0.09524479038481778,0.06262072984301381 -0.09524479038481778,0.06262072984301381 -0.18061971979897118))	0
2	1	POLYGON((0.12523998634296063 -0.18061971979897118,0.18785924284290748 -0.18061971979897118,0.18785924284290748 -0.09524479038481778,0.12523998634296063 -0.09524479038481778,0.12523998634296063 -0.18061971979897118))	0
3	1	POLYGON((0.18785924284290748 -0.18061971979897118,0.25047849934285427 -0.18061971979897118,0.25047849934285427 -0.09524479038481778,0.18785924284290748 -0.09524479038481778,0.18785924284290748 -0.18061971979897118))	0
4	1	POLYGON((0.25047849934285427 -0.18061971979897118,0.31309775584280114 -0.18061971979897118,0.31309775584280114 -0.09524479038481778,0.25047849934285427 -0.09524479038481778,0.25047849934285427 -0.18061971979897118))	0
5	1	POLYGON((0.31309775584280114 -0.18061971979897118,0.37571701234274796 -0.18061971979897118,0.37571701234274796 -0.09524479038481778,0.31309775584280114 -0.09524479038481778,0.31309775584280114 -0.18061971979897118))	0
6	1	POLYGON((0.37571701234274796 -0.18061971979897118,0.4383362688426948 -0.18061971979897118,0.4383362688426948 -0.09524479038481778,0.37571701234274796 -0.09524479038481778,0.37571701234274796 -0.18061971979897118))	0
7	1	POLYGON((0.4383362688426948 -0.18061971979897118,0.5009555253426416 -0.18061971979897118,0.5009555253426416 -0.09524479038481778,0.4383362688426948 -0.09524479038481778,0.4383362688426948 -0.18061971979897118))	0
