Column	Row	Geometry	Frequency
0	0	POLYGON((-0.4999939626456241 0.6102338457320005,-0.41449583370830734 0.6102338457320005,-0.41449583370830734 0.6356746369011015,-0.4999939626456241 0.6356746369011015,-0.4999939626456241 0.6102338457320005))	0
1	0	POLYGON((-0.41449583370830734 0.6102338457320005,-0.3289977047709906 0.6102338457320005,-0.3289977047709906 0.6356746369011015,-0.41449583370830734 0.6356746369011015,-0.41449583370830734 0.6102338457320005))	0
2	0	POLYGON((-0.3289977047709906 0.6102338457320005,-0.24349957583367385 0.6102338457320005,-0.24349957583367385 0.6356746369011015,-0.3289977047709906 0.6356746369011015,-0.3289977047709906 0.6102338457320005))	0
3	0	POLYGON((-0.24349957583367385 0.6102338457320005,-0.15800144689635712 0.6102338457320005,-0.15800144689635712 0.6356746369011015,-0.24349957583367385 0.6356746369011015,-0.24349957583367385 0.6102338457320005))	0
4	0	POLYGON((-0.15800144689635712 0.6102338457320005,-0.07250331795904036 0.6102338457320005,-0.07250331795904036 0.6356746369011015,-0.15800144689635712 0.6356746369011015,-0.15800144689635712 0.6102338457320005))	0
5	0	POLYGON((-0.07250331795904036 0.6102338457320005,0.012994810978276428 0.6102338457320005,0.012994810978276428 0.6356746369011015,-0.07250331795904036 0.6356746369011015,-0.07250331795904036 0.6102338457320005))	0
6	0	POLYGON((0.012994810978276428 0.6102338457320005,0.09849293991559316 0.6102338457320005,0.09849293991559316 0.6356746369011015,0.012994810978276428 0.6356746369011015,0.012994810978276428 0.6102338457320005))	0
7	0	POLYGON((0.09849293991559316 0.6102338457320005,0.18399106885290994 0.6102338457320005,0.18399106885290994 0.6356746369011015,0.09849293991559316 0.6356746369011015,0.09849293991559316 0.6102338457320005))	0
8	0	POLYGON((0.18399106885290994 0.6102338457320005,0.26948919779022673 0.6102338457320005,0.26948919779022673 0.6356746369011015,0.18399106885290994 0.6356746369011015,0.18399106885290994 0.6102338457320005))	0
9	0	POLYGON((0.26948919779022673 0.6102338457320005,0.3549873267275434 0.6102338457320005,0.3549873267275434 0.6356746369011015,0.26948919779022673 0.6356746369011015,0.26948919779022673 0.6102338457320005))	0
10	0	POLYGON((0.3549873267275434 0.6102338457320005,0.44048545566486025 0.6102338457320005,0.44048545566486025 0.6356746369011015,0.3549873267275434 0.6356746369011015,0.3549873267275434 0.6102338457320005))	0
11	0	POLYGON((0.44048545566486025 0.6102338457320005,0.525983584602177 0.6102338457320005,0.525983584602177 0.6356746369011015,0.44048545566486025 0.6356746369011015,0.44048545566486025 0.6102338457320005))	0
12	0	POLYGON((0.525983584602177 0.6102338457320005,0.6114817135394938 0.6102338457320005,0.6114817135394938 0.6356746369011015,0.525983584602177 0.6356746369011015,0.525983584602177 0.6102338457320005))	0
13	0	POLYGON((0.6114817135394938 0.6102338457320005,0.6969798424768104 0.6102338457320005,0.6969798424768104 0.6356746369011015,0.6114817135394938 0.6356746369011015,0.6114817135394938 0.6102338457320005))	0
14	0	POLYGON((0.6969798424768104 0.6102338457320005,0.7824779714141273 0.6102338457320005,0.7824779714141273 0.6356746369011015,0.6969798424768104 0.6356746369011015,0.6969798424768104 0.6102338457320005))	12
15	0	POLYGON((0.7824779714141273 0.6102338457320005,0.867976100351444 0.6102338457320005,0.867976100351444 0.6356746369011015,0.7824779714141273 0.6356746369011015,0.7824779714141273 0.6102338457320005))	220
0	1	POLYGON((-0.4999939626456241 0.6356746369011015,-0.41449583370830734 0.6356746369011015,-0.41449583370830734 0.6611154280702025,-0.4999939626456241 0.6611154280702025,-0.4999939626456241 0.6356746369011015))	0
1	1	POLYGON((-0.41449583370830734 0.6356746369011015,-0.3289977047709906 0.6356746369011015,-0.3289977047709906 0.6611154280702025,-0.41449583370830734 0.6611154280702025,-0.41449583370830734 0.6356746369011015))	0
2	1	POLYGON((-0.3289977047709906 0.6356746369011015,-0.24349957583367385 0.6356746369011015,-0.24349957583367385 0.6611154280702025,-0.3289977047709906 0.6611154280702025,-0.3289977047709906 0.6356746369011015))	0
3	1	POLYGON((-0.24349957583367385 0.6356746369011015,-0.15800144689635712 0.6356746369011015,-0.15800144689635712 0.6611154280702025,-0.24349957583367385 0.6611154280702025,-0.24349957583367385 0.6356746369011015))	0
4	1	POLYGON((-0.15800144689635712 0.6356746369011015,-0.07250331795904036 0.6356746369011015,-0.07250331795904036 0.6611154280702025,-0.15800144689635712 0.6611154280702025,-0.15800144689635712 0.6356746369011015))	0
5	1	POLYGON((-0.07250331795904036 0.6356746369011015,0.012994810978276428 0.6356746369011015,0.012994810978276428 0.6611154280702025,-0.07250331795904036 0.6611154280702025,-0.07250331795904036 0.6356746369011015))	0
6	1	POLYGON((0.012994810978276428 0.6356746369011015,0.09849293991559316 0.6356746369011015,0.09849293991559316 0.6611154280702025,0.012994810978276428 0.6611154280702025,0.012994810978276428 0.6356746369011015))	0
7	1	POLYGON((0.09849293991559316 0.6356746369011015,0.18399106885290994 0.6356746369011015,0.18399106885290994 0.6611154280702025,0.09849293991559316 0.6611154280702025,0.09849293991559316 0.6356746369011015))	0
8	1	POLYGON((0.18399106885290994 0.6356746369011015,0.26948919779022673 0.6356746369011015,0.26948919779022673 0.6611154280702025,0.18399106885290994 0.6611154280702025,0.18399106885290994 0.6356746369011015))	0
9	1	POLYGON((0.26948919779022673 0.6356746369011015,0.3549873267275434 0.6356746369011015,0.3549873267275434 0.6611154280702025,0.26948919779022673 0.6611154280702025,0.26948919779022673 0.6356746369011015))	0
10	1	POLYGON((0.3549873267275434 0.6356746369011015,0.44048545566486025 0.6356746369011015,0.44048545566486025 0.6611154280702025,0.3549873267275434 0.6611154280702025,0.3549873267275434 0.6356746369011015))	0
11	1	POLYGON((0.44048545566486025 0.6356746369011015,0.525983584602177 0.6356746369011015,0.525983584602177 0.6611154280702025,0.44048545566486025 0.6611154280702025,0.44048545566486025 0.6356746369011015))	0
12	1	POLYGON((0.525983584602177 0.6356746369011015,0.6114817135394938 0.6356746369011015,0.6114817135394938 0.6611154280702025,0.525983584602177 0.6611154280702025,0.525983584602177 0.6356746369011015))	0
13	1	POLYGON((0.6114817135394938 0.6356746369011015,0.6969798424768104 0.6356746369011015,0.6969798424768104 0.6611154280702025,0.6114817135394938 0.6611154280702025,0.6114817135394938 0.6356746369011015))	19
14	1	POLYGON((0.6969798424768104 0.6356746369011015,0.7824779714141273 0.6356746369011015,0.7824779714141273 0.6611154280702025,0.6969798424768104 0.6611154280702025,0.6969798424768104 0.6356746369011015))	428
15	1	POLYGON((0.7824779714141273 0.6356746369011015,0.867976100351444 0.6356746369011015,0.867976100351444 0.6611154280702025,0.7824779714141273 0.6611154280702025,0.7824779714141273 0.6356746369011015))	1289
0	2	POLYGON((-0.4999939626456241 0.6611154280702025,-0.41449583370830734 0.6611154280702025,-0.41449583370830734 0.6865562192393037,-0.4999939626456241 0.6865562192393037,-0.4999939626456241 0.6611154280702025))	0
1	2	POLYGON((-0.41449583370830734 0.6611154280702025,-0.3289977047709906 0.6611154280702025,-0.3289977047709906 0.6865562192393037,-0.41449583370830734 0.6865562192393037,-0.41449583370830734 0.6611154280702025))	0
2	2	POLYGON((-0.3289977047709906 0.6611154280702025,-0.24349957583367385 0.6611154280702025,-0.24349957583367385 0.6865562192393037,-0.3289977047709906 0.6865562192393037,-0.3289977047709906 0.6611154280702025))	0
3	2	POLYGON((-0.24349957583367385 0.6611154280702025,-0.15800144689635712 0.6611154280702025,-0.15800144689635712 0.6865562192393037,-0.24349957583367385 0.6865562192393037,-0.24349957583367385 0.6611154280702025))	0
4	2	POLYGON((-0.15800144689635712 0.6611154280702025,-0.07250331795904036 0.6611154280702025,-0.07250331795904036 0.6865562192393037,-0.15800144689635712 0.6865562192393037,-0.15800144689635712 0.6611154280702025))	0
5	2	POLYGON((-0.07250331795904036 0.6611154280702025,0.012994810978276428 0.6611154280702025,0.012994810978276428 0.6865562192393037,-0.07250331795904036 0.6865562192393037,-0.07250331795904036 0.6611154280702025))	0
6	2	POLYGON((0.012994810978276428 0.6611154280702025,0.09849293991559316 0.6611154280702025,0.09849293991559316 0.6865562192393037,0.012994810978276428 0.6865562192393037,0.012994810978276428 0.6611154280702025))	0
7	2	POLYGON((0.09849293991559316 0.6611154280702025,0.18399106885290994 0.6611154280702025,0.18399106885290994 0.6865562192393037,0.09849293991559316 0.6865562192393037,0.09849293991559316 0.6611154280702025))	0
8	2	POLYGON((0.18399106885290994 0.6611154280702025,0.26948919779022673 0.6611154280702025,0.26948919779022673 0.6865562192393037,0.18399106885290994 0.6865562192393037,0.18399106885290994 0.6611154280702025))	0
9	2	POLYGON((0.26948919779022673 0.6611154280702025,0.3549873267275434 0.6611154280702025,0.3549873267275434 0.6865562192393037,0.26948919779022673 0.6865562192393037,0.26948919779022673 0.6611154280702025))	0
10	2	POLYGON((0.3549873267275434 0.6611154280702025,0.44048545566486025 0.6611154280702025,0.44048545566486025 0.6865562192393037,0.3549873267275434 0.6865562192393037,0.3549873267275434 0.6611154280702025))	0
11	2	POLYGON((0.44048545566486025 0.6611154280702025,0.525983584602177 0.6611154280702025,0.525983584602177 0.6865562192393037,0.44048545566486025 0.6865562192393037,0.44048545566486025 0.6611154280702025))	1
12	2	POLYGON((0.525983584602177 0.6611154280702025,0.6114817135394938 0.6611154280702025,0.6114817135394938 0.6865562192393037,0.525983584602177 0.6865562192393037,0.525983584602177 0.6611154280702025))	17
13	2	POLYGON((0.6114817135394938 0.6611154280702025,0.6969798424768104 0.6611154280702025,0.6969798424768104 0.6865562192393037,0.6114817135394938 0.6865562192393037,0.6114817135394938 0.6611154280702025))	573
14	2	POLYGON((0.6969798424768104 0.6611154280702025,0.7824779714141273 0.6611154280702025,0.7824779714141273 0.6865562192393037,0.6969798424768104 0.6865562192393037,0.6969798424768104 0.6611154280702025))	1086
15	2	POLYGON((0.7824779714141273 0.6611154280702025,0.867976100351444 0.6611154280702025,0.867976100351444 0.6865562192393037,0.7824779714141273 0.6865562192393037,0.7824779714141273 0.6611154280702025))	49
0	3	POLYGON((-0.4999939626456241 0.6865562192393037,-0.41449583370830734 0.6865562192393037,-0.41449583370830734 0.7119970104084047,-0.4999939626456241 0.7119970104084047,-0.4999939626456241 0.6865562192393037))	0
1	3	POLYGON((-0.41449583370830734 0.6865562192393037,-0.3289977047709906 0.6865562192393037,-0.3289977047709906 0.7119970104084047,-0.41449583370830734 0.7119970104084047,-0.41449583370830734 0.6865562192393037))	0
2	3	POLYGON((-0.3289977047709906 0.6865562192393037,-0.24349957583367385 0.6865562192393037,-0.24349957583367385 0.7119970104084047,-0.3289977047709906 0.7119970104084047,-0.3289977047709906 0.6865562192393037))	0
3	3	POLYGON((-0.24349957583367385 0.6865562192393037,-0.15800144689635712 0.6865562192393037,-0.15800144689635712 0.7119970104084047,-0.24349957583367385 0.7119970104084047,-0.24349957583367385 0.6865562192393037))	0
4	3	POLYGON((-0.15800144689635712 0.6865562192393037,-0.07250331795904036 0.6865562192393037,-0.07250331795904036 0.7119970104084047,-0.15800144689635712 0.7119970104084047,-0.15800144689635712 0.6865562192393037))	0
5	3	POLYGON((-0.07250331795904036 0.6865562192393037,0.012994810978276428 0.6865562192393037,0.012994810978276428 0.7119970104084047,-0.07250331795904036 0.7119970104084047,-0.07250331795904036 0.6865562192393037))	0
6	3	POLYGON((0.012994810978276428 0.6865562192393037,0.09849293991559316 0.6865562192393037,0.09849293991559316 0.7119970104084047,0.012994810978276428 0.7119970104084047,0.012994810978276428 0.6865562192393037))	0
7	3	POLYGON((0.09849293991559316 0.6865562192393037,0.18399106885290994 0.6865562192393037,0.18399106885290994 0.7119970104084047,0.09849293991559316 0.7119970104084047,0.09849293991559316 0.6865562192393037))	0
8	3	POLYGON((0.18399106885290994 0.6865562192393037,0.26948919779022673 0.6865562192393037,0.26948919779022673 0.7119970104084047,0.18399106885290994 0.7119970104084047,0.18399106885290994 0.6865562192393037))	0
9	3	POLYGON((0.26948919779022673 0.6865562192393037,0.3549873267275434 0.6865562192393037,0.3549873267275434 0.7119970104084047,0.26948919779022673 0.7119970104084047,0.26948919779022673 0.6865562192393037))	0
10	3	POLYGON((0.3549873267275434 0.6865562192393037,0.44048545566486025 0.6865562192393037,0.44048545566486025 0.7119970104084047,0.3549873267275434 0.7119970104084047,0.3549873267275434 0.6865562192393037))	0
11	3	POLYGON((0.44048545566486025 0.6865562192393037,0.525983584602177 0.6865562192393037,0.525983584602177 0.7119970104084047,0.44048545566486025 0.7119970104084047,0.44048545566486025 0.6865562192393037))	22
12	3	POLYGON((0.525983584602177 0.6865562192393037,0.6114817135394938 0.6865562192393037,0.6114817135394938 0.7119970104084047,0.525983584602177 0.7119970104084047,0.525983584602177 0.6865562192393037))	686
13	3	POLYGON((0.6114817135394938 0.6865562192393037,0.6969798424768104 0.6865562192393037,0.6969798424768104 0.7119970104084047,0.6114817135394938 0.7119970104084047,0.6114817135394938 0.6865562192393037))	954
14	3	POLYGON((0.6969798424768104 0.6865562192393037,0.7824779714141273 0.6865562192393037,0.7824779714141273 0.7119970104084047,0.6969798424768104 0.7119970104084047,0.6969798424768104 0.6865562192393037))	50
15	3	POLYGON((0.7824779714141273 0.6865562192393037,0.867976100351444 0.6865562192393037,0.867976100351444 0.7119970104084047,0.7824779714141273 0.7119970104084047,0.7824779714141273 0.6865562192393037))	0
0	4	POLYGON((-0.4999939626456241 0.7119970104084047,-0.41449583370830734 0.7119970104084047,-0.41449583370830734 0.7374378015775057,-0.4999939626456241 0.7374378015775057,-0.4999939626456241 0.7119970104084047))	0
1	4	POLYGON((-0.41449583370830734 0.7119970104084047,-0.3289977047709906 0.7119970104084047,-0.3289977047709906 0.7374378015775057,-0.41449583370830734 0.7374378015775057,-0.41449583370830734 0.7119970104084047))	0
2	4	POLYGON((-0.3289977047709906 0.7119970104084047,-0.24349957583367385 0.7119970104084047,-0.24349957583367385 0.7374378015775057,-0.3289977047709906 0.7374378015775057,-0.3289977047709906 0.7119970104084047))	0
3	4	POLYGON((-0.24349957583367385 0.7119970104084047,-0.15800144689635712 0.7119970104084047,-0.15800144689635712 0.7374378015775057,-0.24349957583367385 0.7374378015775057,-0.24349957583367385 0.7119970104084047))	0
4	4	POLYGON((-0.15800144689635712 0.7119970104084047,-0.07250331795904036 0.7119970104084047,-0.07250331795904036 0.7374378015775057,-0.15800144689635712 0.7374378015775057,-0.15800144689635712 0.7119970104084047))	0
5	4	POLYGON((-0.07250331795904036 0.7119970104084047,0.012994810978276428 0.7119970104084047,0.012994810978276428 0.7374378015775057,-0.07250331795904036 0.7374378015775057,-0.07250331795904036 0.7119970104084047))	0
6	4	POLYGON((0.012994810978276428 0.7119970104084047,0.09849293991559316 0.7119970104084047,0.09849293991559316 0.7374378015775057,0.012994810978276428 0.7374378015775057,0.012994810978276428 0.7119970104084047))	0
