89411,31571,15626,4770,886,116,9,0,0,0,0,0,0,0,0,0
32164,90374,32189,15564,4697,926,101,10,0,0,0,0,0,0,0,0
15681,32300,90021,32270,15820,4706,880,95,11,0,0,0,0,0,0,0
4806,15685,32079,90412,32058,15685,4777,897,92,6,1,0,0,0,0,0
925,4735,15648,32423,90062,32311,15788,4780,885,115,10,2,0,0,0,0
100,873,4876,15510,32382,90738,31880,15883,4570,926,111,3,0,0,0,0
11,111,912,4900,15823,31986,90552,31997,15817,4775,924,90,5,0,0,0
0,2,101,936,4822,15774,32152,89981,31986,15566,4773,907,107,9,0,0
0,0,6,104,912,4833,15769,31994,90123,32249,15816,4845,937,100,6,1
0,0,1,7,111,871,4751,15552,32583,90256,32141,15558,4801,917,101,10
0,0,0,0,6,95,911,4735,15506,32274,89896,32040,15604,4778,856,101
0,0,0,0,0,9,105,890,4803,15952,32037,90598,32111,15748,4774,841
0,0,0,0,0,0,8,110,915,4876,15480,32412,90226,32222,15713,4713
0,0,0,0,0,0,0,8,104,888,4803,15818,32360,90450,32346,15759
0,0,0,0,0,0,0,0,10,112,828,4807,15685,31835,90435,32458
0,0,0,0,0,0,0,0,2,5,110,890,4768,15793,32312,91440
