32075,14359,2810,184,6,0,0,0,0,0,0,0,0,0,0,0
14479,32641,14623,2937,196,4,0,0,0,0,0,0,0,0,0,0
2848,14483,32534,14701,2943,178,8,0,0,0,0,0,0,0,0,0
202,2947,14537,32601,14497,2887,204,4,0,0,0,0,0,0,0,0
4,184,2802,14208,32693,14307,2817,202,5,0,0,0,0,0,0,0
0,7,197,2818,14488,32259,14329,2797,175,2,0,0,0,0,0,0
0,0,2,159,2855,14372,32385,14412,2800,169,3,0,0,0,0,0
0,0,0,1,186,2886,14253,32564,14481,2830,178,5,0,0,0,0
0,0,0,0,5,182,2924,14534,32548,14616,2903,187,5,0,0,0
0,0,0,0,0,3,180,2871,14394,32382,14654,2931,209,4,1,0
0,0,0,0,0,0,3,177,2885,14674,32389,14527,2818,193,3,0
0,0,0,0,0,0,0,5,188,2796,14452,32314,14322,2936,153,4
0,0,0,0,0,0,0,0,4,193,2889,14374,32495,14555,2689,198
0,0,0,0,0,0,0,0,0,4,189,2853,14403,32617,14472,2912
0,0,0,0,0,0,0,0,0,1,5,201,2878,14418,32381,14465
0,0,0,0,0,0,0,0,0,0,0,3,180,2792,14474,33154
