0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,112,137,164,134,129,152,138,27,0,0,0,0,0,0,0
237,238,232,227,244,224,225,235,59,0,0,0,0,0,0,0
242,240,248,249,228,211,248,230,66,0,0,0,0,0,0,0
249,245,241,255,270,233,222,224,63,0,0,0,0,0,0,0
213,217,213,240,235,236,236,221,56,0,0,0,0,0,0,0
231,217,211,233,209,237,229,218,84,0,0,0,0,0,0,0
211,225,236,242,229,237,232,229,73,0,0,0,0,0,0,0
201,222,237,221,200,207,206,232,63,0,0,0,0,0,0,0
138,126,109,127,139,136,143,141,36,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
