0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,14,46,49,39,49,51,46,63,47
0,0,0,0,0,0,0,33,152,155,164,163,161,149,138,163
0,0,0,0,0,0,0,46,150,155,152,144,134,180,157,130
0,0,0,0,0,0,0,45,174,161,132,142,129,164,160,159
0,0,0,0,0,0,0,48,164,160,158,156,153,170,142,153
0,0,0,0,0,0,0,33,153,147,171,158,156,153,145,145
0,0,0,0,0,0,0,43,141,150,171,159,167,159,149,155
0,0,0,0,0,0,0,33,159,154,172,187,185,163,160,179
0,0,0,0,0,0,0,36,126,123,121,123,117,103,149,130
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
