15043,3739,117,0,0,0,0,0,0,0,0,0,0,0,0,0
3868,15264,3867,109,1,0,0,0,0,0,0,0,0,0,0,0
128,4014,15237,3885,92,1,0,0,0,0,0,0,0,0,0,0
0,131,4045,15359,3915,113,0,0,0,0,0,0,0,0,0,0
0,0,110,3932,15288,3871,91,0,0,0,0,0,0,0,0,0
0,0,0,101,3969,15543,3825,118,0,0,0,0,0,0,0,0
0,0,0,0,106,3853,15231,3798,105,0,0,0,0,0,0,0
0,0,0,0,1,119,3865,15564,3790,110,0,0,0,0,0,0
0,0,0,0,0,0,115,3967,15246,3768,99,0,0,0,0,0
0,0,0,0,0,0,0,121,3978,15424,3774,117,1,0,0,0
0,0,0,0,0,0,0,0,112,3890,15378,3880,128,1,0,0
0,0,0,0,0,0,0,0,1,114,3971,15734,3845,101,0,0
0,0,0,0,0,0,0,0,0,0,117,3949,15415,3861,108,0
0,0,0,0,0,0,0,0,0,0,0,115,3915,15459,3861,105
0,0,0,0,0,0,0,0,0,0,0,0,126,3960,15475,3893
0,0,0,0,0,0,0,0,0,0,0,0,0,124,3932,15567
