15633,8152,8216,4172,8251,4139,4338,2222,8024,4261,4260,2192,4174,2262,2268,1165
8143,4186,4275,2254,4276,2134,2259,1126,4358,2229,2193,1163,2213,1190,1105,628
8144,4198,4329,2248,4310,2173,2334,1207,4283,2290,2185,1150,2244,1170,1140,647
4253,2207,2211,1150,2118,1155,1160,628,2180,1171,1143,585,1153,589,583,283
8205,4322,4245,2361,4342,2252,2256,1134,4235,2309,2229,1161,2264,1135,1100,566
4229,2184,2296,1243,2287,1169,1154,627,2194,1123,1159,626,1144,660,599,311
4240,2204,2241,1211,2240,1195,1159,557,2214,1136,1165,595,1188,598,584,303
2181,1115,1126,610,1190,602,611,311,1106,566,610,261,642,320,316,178
8196,4195,4192,2220,4219,2321,2237,1214,4240,2168,2161,1202,2140,1176,1216,602
4286,2213,2236,1166,2234,1226,1116,598,2215,1189,1215,548,1112,552,593,347
4197,2165,2265,1133,2302,1119,1156,647,2268,1202,1232,608,1156,576,662,310
2161,1190,1164,638,1216,615,602,320,1186,583,631,332,589,333,306,187
4186,2179,2310,1184,2232,1217,1187,560,2140,1124,1218,605,1179,610,601,311
2216,1134,1173,614,1239,604,609,287,1133,595,606,326,604,338,332,161
2225,1189,1162,576,1162,592,568,322,1196,598,620,313,640,324,323,181
1197,637,608,306,613,333,304,169,631,317,322,182,310,185,186,83
