0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0,0,0,0,0,3,4,6,1,3,1,0,0,0,0,0
0,0,1,3,8,21,49,61,73,44,20,5,2,1,0,0
0,0,2,10,37,134,288,413,437,262,119,40,11,2,0,0
0,0,8,34,188,596,1267,1906,1905,1359,600,208,39,4,0,0
0,1,23,112,598,1873,4109,5896,5958,4082,1940,621,141,22,0,0
0,2,39,257,1263,4041,8589,12638,12850,8795,4178,1363,290,47,6,0
0,7,64,435,1953,5873,12552,18671,18488,12770,6036,1925,398,73,4,1
3,8,58,470,1884,5984,12724,18705,18670,12870,6000,1961,398,76,7,0
0,4,37,257,1327,4000,8686,12949,12720,8931,4314,1307,285,37,7,0
1,2,21,134,628,1863,4160,6064,6124,4142,1944,609,152,19,4,1
1,3,4,40,206,613,1367,1999,1907,1315,633,182,32,14,2,0
0,0,1,9,32,166,289,447,415,301,142,40,9,1,0,0
0,0,0,3,9,17,46,71,62,47,17,6,4,0,0,0
0,0,0,0,0,4,5,9,7,4,3,0,0,0,0,0
0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0
