7735,3756,780,71,2,0,0,0,0,0,0,0,0,0,0,0
3750,7879,3676,888,76,2,0,0,0,0,0,0,0,0,0,0
796,3626,7865,3743,839,75,4,0,0,0,0,0,0,0,0,0
58,780,3737,8112,3694,891,71,2,0,0,0,0,0,0,0,0
2,68,836,3671,7849,3748,817,62,1,0,0,0,0,0,0,0
0,2,46,833,3692,8069,3667,887,67,1,0,0,0,0,0,0
0,0,4,65,872,3710,7901,3743,820,63,2,0,0,0,0,0
0,0,0,2,66,872,3773,7840,3740,821,63,1,0,0,0,0
0,0,0,0,0,67,866,3807,8120,3735,854,61,3,0,0,0
0,0,0,0,0,0,64,833,3716,7863,3758,796,57,2,0,0
0,0,0,0,0,0,4,64,836,3697,7900,3799,805,54,4,0
0,0,0,0,0,0,0,0,80,819,3726,7919,3804,801,49,1
0,0,0,0,0,0,0,0,2,71,830,3737,8158,3767,855,68
0,0,0,0,0,0,0,0,0,2,55,892,3711,7946,3688,789
0,0,0,0,0,0,0,0,0,0,0,61,815,3673,8010,3639
0,0,0,0,0,0,0,0,0,0,0,2,59,826,3836,8086
