1586,1459,1471,1361,1423,1313,1353,1162,1466,1279,1381,1218,1284,1230,1212,1081
1550,1378,1292,1207,1287,1214,1192,1151,1357,1223,1184,1121,1272,1100,1149,957
1461,1356,1264,1215,1320,1244,1218,1145,1355,1238,1223,1083,1223,1114,1159,1010
1319,1185,1190,1179,1176,1100,1115,1028,1220,1078,1157,1017,1123,987,984,876
1424,1304,1292,1209,1328,1192,1203,1092,1368,1211,1236,1128,1238,1103,1073,983
1342,1249,1227,1114,1265,1062,1118,1041,1258,1141,1113,1024,1096,1063,965,974
1339,1187,1238,1107,1247,1128,1109,1002,1204,1058,1115,982,1097,1053,965,932
1221,1129,1082,926,1077,1000,1041,920,1114,1077,1070,972,1083,881,988,811
1450,1324,1346,1249,1403,1217,1268,1120,1303,1215,1250,1150,1179,1095,1104,1035
1409,1209,1179,1154,1134,1080,1101,1023,1176,1111,1078,983,1111,978,1026,920
1325,1205,1229,1177,1256,1075,1162,1025,1176,1133,1129,1034,1098,1088,1052,928
1243,1146,1053,994,1118,1008,977,919,1088,1064,1070,960,1021,954,940,865
1405,1267,1151,1065,1216,1109,1067,1011,1280,1128,1136,1043,1175,1040,1060,910
1225,1089,1136,971,1106,1086,1016,914,1128,1011,1019,950,989,906,902,863
1168,1079,1099,1007,1066,1098,986,964,1120,1053,994,936,1006,871,928,834
1088,1032,1005,917,986,866,949,829,952,949,946,818,882,866,920,809
