324,433,439,713,476,634,686,987,425,627,657,1007,734,967,975,1454
428,639,708,925,715,1040,1007,1463,639,1029,957,1442,942,1503,1487,2075
455,648,663,1004,693,995,971,1470,675,932,971,1376,1025,1548,1466,2144
668,961,976,1432,1021,1492,1508,2209,1004,1421,1482,2101,1493,2068,2148,3130
467,661,669,1016,678,980,957,1458,621,994,991,1441,972,1462,1412,2051
674,949,1009,1504,965,1405,1388,2214,1069,1468,1504,2135,1468,2187,2140,3063
684,1020,1035,1503,973,1417,1352,2156,930,1451,1356,2133,1487,2152,2151,3094
981,1454,1434,2075,1475,2138,2100,3105,1443,2170,2099,3149,2128,3172,3123,4631
488,683,671,1021,711,983,971,1444,658,1010,985,1363,1022,1420,1418,2131
641,999,987,1399,1000,1440,1518,2128,1006,1445,1548,2214,1389,2105,2103,2995
607,1039,981,1443,1014,1399,1458,2037,953,1508,1508,2143,1439,2131,2147,3154
992,1450,1459,2179,1436,2183,2126,3063,1390,2113,2056,3247,2118,3074,3174,4574
679,1015,1043,1532,965,1425,1524,2182,1022,1450,1492,2121,1421,2093,2151,3231
918,1486,1428,2127,1471,2114,2204,3106,1538,2197,2112,3088,2180,3159,3133,4726
1009,1474,1437,2134,1361,2073,2100,3175,1489,2061,2127,3068,2122,3138,3084,4687
1439,2149,2077,3144,2090,2971,3114,4578,2139,3150,3115,4498,3102,4745,4531,6698
