13731,4516,1376,153,11,0,0,0,0,0,0,0,0,0,0,0
4679,14063,4532,1293,175,9,0,0,0,0,0,0,0,0,0,0
1388,4595,13810,4674,1323,146,12,0,0,0,0,0,0,0,0,0
154,1350,4727,14174,4780,1254,174,7,0,0,0,0,0,0,0,0
6,174,1263,4823,13938,4640,1322,165,7,0,0,0,0,0,0,0
0,11,176,1306,4586,13966,4595,1301,173,7,0,0,0,0,0,0
0,0,11,166,1350,4688,13915,4687,1307,153,7,0,0,0,0,0
0,0,0,12,151,1286,4776,13889,4610,1309,150,7,0,0,0,0
0,0,0,0,7,132,1369,4627,14027,4640,1348,170,11,0,0,0
0,0,0,0,0,6,162,1355,4654,13909,4655,1335,155,4,0,0
0,0,0,0,0,0,10,168,1341,4687,14104,4699,1245,148,12,0
0,0,0,0,0,0,0,4,166,1298,4715,14268,4668,1281,166,10
0,0,0,0,0,0,0,0,10,167,1326,4737,13814,4646,1365,161
0,0,0,0,0,0,0,0,0,13,163,1363,4743,14049,4598,1316
0,0,0,0,0,0,0,0,0,0,6,162,1324,4688,13860,4693
0,0,0,0,0,0,0,0,0,0,0,6,150,1327,4525,14198
