0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0
0,0,0,0,0,4,6,8,13,9,4,0,0,0,0,0
0,0,1,3,12,33,81,112,99,59,32,11,3,0,0,0
0,0,2,20,76,190,454,621,681,452,229,62,20,3,0,0
0,0,15,56,285,945,1986,3065,3012,2122,987,337,72,13,2,0
0,2,40,246,993,3052,6437,9140,9343,6349,2978,970,232,30,1,0
0,6,71,420,2078,6474,13826,20140,20211,13889,6553,2159,433,73,6,0
1,14,103,626,3068,9528,20174,29147,29321,20331,9591,3071,703,104,5,0
1,8,90,685,2924,9344,19899,29026,29559,20467,9602,3143,688,83,12,2
0,6,58,489,2044,6470,13778,20097,20315,14173,6559,2143,462,61,5,2
0,6,42,233,962,3021,6468,9507,9465,6615,3018,982,238,38,3,0
0,0,15,57,294,905,2089,3019,3005,2110,971,280,73,7,2,0
0,1,2,12,77,228,470,651,693,441,213,65,16,3,1,0
0,0,0,0,10,33,70,105,98,87,34,8,0,1,0,0
0,0,0,1,3,4,11,13,12,4,3,1,2,0,0,0
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
