0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
0,0,0,0,0,2,5,14,18,8,1,0,0,0,0,0
0,0,0,1,9,29,72,92,81,48,33,9,2,0,0,0
0,0,5,13,64,207,428,624,591,429,201,67,15,4,0,0
0,1,10,62,296,934,1891,2817,2848,1957,949,281,60,9,0,0
0,3,25,172,885,2835,6097,8830,8798,6083,2842,911,228,35,4,0
1,9,64,406,1912,5912,12927,18949,19076,12966,5957,1938,427,54,5,4
0,12,86,621,2777,8789,18767,27567,27437,19180,8979,2921,601,106,13,0
0,13,79,594,2804,8744,18905,27786,27565,19056,9066,2937,618,92,8,0
0,11,51,446,1926,6054,13122,19035,19002,13251,6291,1978,435,75,7,1
0,3,26,193,887,2860,5975,9021,8883,6184,2833,943,199,38,3,0
0,1,11,68,280,952,1976,2863,2858,2016,956,342,53,14,0,0
0,0,2,18,61,223,418,633,652,413,202,61,14,1,0,0
0,0,0,2,9,42,78,89,107,65,38,10,2,0,0,0
0,0,0,1,1,3,5,8,3,10,1,1,0,1,0,0
0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0
