0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
0,0,0,0,0,3,2,4,8,0,1,0,0,0,0,0
0,0,0,0,3,17,32,43,38,31,18,6,1,0,0,0
0,0,1,5,35,86,196,284,276,214,92,31,4,3,0,0
0,1,8,33,124,405,884,1352,1323,914,428,126,30,2,0,0
0,2,18,90,414,1318,2864,4089,4251,2936,1364,388,94,22,1,0
0,1,30,231,908,2803,6131,8892,8982,6129,2863,942,204,24,4,0
0,5,43,249,1320,4105,8877,13007,13034,9020,4240,1414,337,44,1,0
0,5,44,297,1360,4206,9017,13129,13193,9118,4234,1448,299,42,9,0
0,5,31,208,962,2898,6033,9069,9067,6286,2970,984,228,29,7,0
0,1,18,108,418,1357,2898,4240,4194,3011,1392,428,103,8,1,0
0,2,4,23,146,400,954,1398,1392,965,485,138,31,5,0,0
0,0,2,7,32,96,200,272,322,228,102,45,6,0,0,0
0,0,0,0,4,10,33,48,48,25,11,5,3,0,0,0
0,0,0,0,0,2,6,9,6,1,1,1,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
