0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,2,1,0,0,0,2,4,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,1,1,4,4,5,2,1,1,3,1,2,1,0,2,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,3,2,3,2,2,2,3,4,4,2,3,5,4,1,2,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,3,3,0,2,1,3,2,8,3,8,7,6,5,6,2,7,0,1,3,1,1,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,1,5,7,3,12,6,5,7,10,9,15,10,5,17,16,9,13,4,12,8,5,6,3,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,1,5,2,7,8,7,13,10,14,14,16,19,19,17,21,19,24,10,11,14,11,6,7,10,6,2,4,2,1,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,4,5,6,7,9,13,17,19,21,15,25,28,32,22,32,24,28,36,16,27,18,19,14,8,10,7,2,4,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,0,0,2,2,3,1,2,11,3,3,8,15,20,29,26,32,38,50,48,52,43,43,47,35,30,34,27,28,30,16,18,11,12,4,4,7,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,7,5,6,11,18,17,22,29,24,41,75,53,47,59,54,75,56,68,65,58,51,47,38,34,34,24,20,17,15,10,11,5,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,5,3,9,14,19,24,36,46,45,70,92,74,73,78,83,113,110,113,76,76,85,71,63,60,32,31,41,19,10,11,9,3,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,1,0,1,1,5,9,6,10,16,32,32,33,61,67,64,94,99,127,117,143,129,150,133,151,111,125,90,105,106,85,62,59,34,20,29,16,10,5,2,4,2,5,2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,1,1,1,4,4,3,12,15,21,29,28,32,47,78,90,121,128,122,174,185,193,215,186,196,203,193,151,157,133,145,92,86,58,52,49,28,22,11,17,9,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,3,1,7,8,7,15,27,38,44,53,81,96,124,140,187,189,238,247,259,263,261,271,314,282,251,246,190,155,148,132,99,62,59,36,35,13,16,16,9,1,3,1,1,3,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,1,0,3,6,5,7,9,21,18,28,33,51,64,99,137,173,215,218,274,308,298,395,369,375,373,382,334,332,278,257,224,211,138,146,101,74,58,45,25,25,14,8,12,1,1,1,2,2,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,4,6,6,12,18,29,41,57,60,110,138,161,210,233,284,321,400,418,477,504,478,501,476,493,417,379,342,273,230,214,159,146,115,84,57,41,32,20,9,12,8,1,7,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,1,2,1,1,4,4,16,13,16,37,40,70,89,142,178,205,241,321,379,437,494,509,574,619,648,658,632,607,568,473,444,386,312,263,216,150,130,105,78,44,27,20,13,3,11,3,2,1,0,1,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,2,3,2,6,12,22,34,37,55,69,121,156,199,290,336,394,459,585,637,692,721,772,756,764,780,737,698,675,523,473,405,320,270,194,166,115,72,65,51,35,24,11,8,5,0,1,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,2,3,2,7,8,9,24,32,45,80,80,145,162,254,302,378,488,569,666,727,864,886,940,1007,956,987,855,810,751,698,589,499,418,339,249,205,154,88,70,50,40,24,10,16,8,4,4,1,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3,2,2,2,6,9,22,23,37,73,67,146,187,238,321,391,463,622,695,766,897,1011,1071,1094,1206,1160,1178,1075,1015,944,817,712,598,459,384,279,251,183,128,87,59,46,29,20,6,12,4,1,1,0,0,1,0,0,0,0,0
0,0,0,0,1,0,0,0,2,3,3,8,14,25,21,51,83,112,141,209,237,350,445,541,674,798,966,1027,1172,1207,1268,1369,1286,1218,1258,1104,1072,971,795,617,560,456,342,272,215,134,102,81,37,35,19,16,6,6,4,1,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,1,3,1,5,9,16,21,34,57,81,98,173,211,274,393,513,667,737,815,991,1190,1251,1422,1403,1457,1477,1409,1370,1322,1183,998,936,813,627,533,385,332,190,162,103,80,60,48,21,8,12,9,5,0,2,0,0,0,0,0,0,0
0,0,0,0,0,0,1,1,2,3,6,10,16,21,42,71,79,109,162,230,339,386,582,688,798,953,1175,1279,1493,1580,1686,1674,1671,1613,1555,1432,1309,1156,977,827,735,561,452,337,271,207,121,85,44,30,37,20,5,8,2,2,2,0,1,0,0,0,0,0
0,0,0,0,1,0,2,1,3,4,9,8,16,15,38,57,116,122,178,251,387,464,597,750,913,1109,1223,1413,1551,1622,1829,1815,1847,1751,1630,1581,1346,1231,1088,919,771,596,462,381,256,202,144,121,58,50,25,13,8,10,4,4,1,0,2,0,0,0,0,0
0,0,1,0,0,0,1,1,3,4,9,12,18,37,40,75,107,149,207,268,371,470,614,766,1001,1106,1333,1413,1636,1758,1834,1857,1862,1866,1683,1684,1508,1336,1085,986,812,623,469,379,313,197,147,98,71,43,31,13,12,0,5,5,1,1,0,0,0,1,0,0
0,0,0,0,0,0,0,2,2,4,5,12,20,23,51,83,114,150,202,289,353,457,688,830,965,1158,1351,1511,1667,1785,1918,1908,1917,1794,1737,1636,1542,1369,1074,951,797,631,474,400,323,220,153,107,70,49,32,17,10,9,1,2,2,1,0,0,0,0,0,0
0,0,0,1,0,1,0,2,1,5,2,9,22,31,48,62,107,143,177,259,372,477,628,761,1006,1129,1353,1513,1627,1811,1844,1918,1931,1805,1759,1665,1478,1281,1148,982,835,645,491,407,303,208,147,128,70,51,33,14,12,12,1,3,4,0,0,0,0,0,0,0
