0,0,0,0,0,0,0,0,0,0,1,2,2,2,0,0
0,0,0,0,0,0,0,0,2,4,11,16,10,0,0,0
0,0,0,0,0,0,0,1,2,17,54,94,61,18,3,0
0,0,0,0,0,0,0,1,7,64,243,331,248,56,11,0
0,0,0,0,0,0,0,2,27,180,610,933,647,205,34,1
0,0,0,0,0,0,0,3,49,330,1076,1715,1211,389,58,5
0,0,0,0,0,0,0,4,59,403,1375,2107,1512,451,59,4
0,0,0,0,0,0,0,2,63,304,1093,1678,1279,388,50,1
0,0,0,0,0,0,0,0,20,166,620,981,673,220,33,1
0,0,0,0,0,0,0,1,5,66,189,333,256,86,10,1
0,0,0,0,0,0,0,0,0,14,70,73,60,16,2,1
0,0,0,0,0,0,0,0,0,2,6,15,17,2,1,0
0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
