0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,2,1,1,1,1,6,1,0,1,0,1,2,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,2,1,4,0,2,1,5,4,2,2,1,1,5,1,1,1,0,1,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,3,0,3,2,2,4,3,3,2,5,3,2,3,1,3,2,5,4,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,2,4,6,3,4,4,9,5,9,13,9,2,5,5,5,5,4,2,5,2,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,3,5,4,5,4,6,9,7,8,10,10,19,16,19,13,16,10,9,9,4,6,3,6,4,3,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,4,2,5,6,4,4,9,12,16,13,25,21,27,29,14,24,15,26,15,17,8,11,7,8,4,6,3,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,3,4,3,2,4,13,10,17,20,13,31,23,33,38,43,36,32,36,24,26,41,22,15,22,18,13,8,3,5,0,3,5,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,7,6,0,8,18,16,27,39,33,44,34,41,49,52,49,52,47,37,34,30,35,33,34,26,11,9,18,7,7,3,5,2,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,1,7,6,13,17,25,29,27,42,51,53,57,64,83,70,87,76,92,71,77,81,62,62,32,35,25,24,12,7,8,9,3,5,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,0,3,0,3,4,10,4,8,20,33,22,44,63,64,70,86,78,96,112,115,141,95,109,100,111,92,89,79,60,62,41,40,24,23,11,11,4,5,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,1,1,3,4,4,8,17,12,19,35,65,54,77,100,94,116,137,170,153,177,167,176,151,161,139,139,108,96,81,84,49,38,34,20,17,16,8,8,6,1,3,2,1,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,4,4,6,13,7,20,32,30,51,76,79,94,106,166,178,204,234,252,221,244,237,244,221,211,185,160,134,100,87,70,61,46,40,22,13,9,7,4,5,0,1,3,0,2,2,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,3,3,2,8,7,16,23,37,48,56,88,108,141,144,203,246,283,286,319,353,309,338,353,325,281,270,203,219,190,150,110,90,66,51,46,21,19,11,8,4,4,0,3,1,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,1,0,1,3,2,2,5,14,16,21,28,50,71,79,118,146,193,225,261,315,332,355,416,435,442,429,433,422,376,323,331,276,228,188,152,135,85,63,58,39,21,18,9,9,5,2,1,0,1,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,2,0,1,5,13,13,26,22,41,66,70,129,151,198,274,297,386,407,452,498,575,549,593,568,572,535,487,488,451,373,285,246,183,145,139,70,62,40,34,13,14,9,7,5,1,3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,1,0,2,1,3,9,14,16,28,35,63,62,91,143,171,295,313,398,427,546,621,610,724,692,768,773,723,698,659,582,518,411,351,295,267,202,155,101,96,49,36,25,21,16,11,7,3,1,1,0,0,0,0,0,0,0,0
0,0,0,0,1,0,1,0,0,3,1,4,5,15,20,31,52,75,89,121,186,254,312,401,446,542,646,724,798,859,900,914,913,949,845,751,744,652,564,448,360,316,291,183,161,98,70,49,32,24,13,11,4,4,1,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,2,3,3,18,15,30,32,55,89,112,178,232,292,371,498,565,633,748,857,958,1072,1050,1184,1073,1092,1095,990,892,791,661,595,457,416,318,236,201,140,95,69,39,27,26,15,8,4,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,1,0,0,4,6,11,14,26,34,53,67,98,152,213,266,342,429,594,676,785,933,1065,1187,1231,1339,1392,1329,1293,1216,1171,1068,921,788,643,571,449,346,254,203,151,78,73,63,33,20,11,10,5,4,2,1,1,0,0,0,0,0,0
0,0,0,1,0,0,0,1,3,4,6,12,15,22,38,45,94,118,187,248,308,405,536,613,749,951,1099,1192,1324,1471,1480,1544,1584,1623,1423,1295,1208,1158,1007,775,648,529,404,302,234,160,129,88,68,44,35,12,3,12,0,2,1,0,1,0,0,0,0,0
0,0,0,1,0,0,0,1,3,4,6,8,18,35,35,72,95,124,187,268,398,453,605,743,900,1038,1214,1392,1527,1644,1737,1692,1769,1786,1633,1529,1425,1220,1084,877,744,593,476,372,277,202,145,103,62,47,33,15,10,9,5,6,0,1,2,1,0,0,0,0
0,0,0,0,0,0,1,0,1,1,6,17,15,29,43,70,86,184,205,278,415,516,647,835,992,1128,1361,1494,1699,1829,1883,2022,1957,1940,1850,1613,1504,1395,1132,982,812,646,520,406,311,231,162,104,74,55,31,28,19,5,5,2,1,1,0,0,1,0,0,0
0,0,0,0,0,1,0,0,1,0,11,11,27,37,53,75,107,162,222,285,434,533,675,883,1061,1235,1432,1651,1915,1934,2018,2122,2081,2134,1949,1843,1688,1421,1247,1068,883,704,570,439,312,232,187,127,69,53,30,14,18,7,5,2,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,1,2,10,15,29,45,52,77,107,168,228,329,491,574,745,888,1119,1303,1569,1760,1848,1966,2089,2139,2265,2120,2075,1924,1703,1570,1346,1106,904,758,586,454,319,253,179,112,82,60,30,22,13,12,1,6,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2,2,1,8,19,19,36,54,89,108,174,245,344,429,566,739,928,1158,1387,1544,1812,1921,2094,2152,2272,2266,2261,2066,1955,1805,1586,1359,1186,942,784,624,448,340,254,211,120,90,52,24,28,17,9,8,3,3,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3,1,2,14,13,31,33,42,89,129,161,257,336,446,594,792,966,1113,1366,1643,1763,1977,2167,2153,2297,2284,2234,2055,2014,1795,1544,1348,1152,920,769,599,453,345,278,147,148,80,47,36,16,16,7,3,4,3,1,1,0,1,0,0,0
0,0,0,0,0,0,1,1,4,5,6,12,27,40,41,73,133,183,217,312,455,599,713,902,1079,1236,1507,1712,1964,2144,2234,2253,2243,2192,2049,1884,1679,1563,1316,1178,926,723,553,449,331,235,180,122,76,47,38,20,11,7,6,3,1,2,0,0,1,0,0,0
