0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,6,8,2,1,0,0,0,0,0,0
0,0,0,2,10,28,20,30,16,10,1,1,1,0,0,0
0,0,3,9,38,81,131,106,95,34,17,2,0,0,0,0
0,3,12,22,109,245,302,357,234,116,41,4,2,0,0,0
0,0,10,69,203,459,704,705,489,233,65,9,4,1,0,0
0,3,20,91,322,589,933,910,646,323,84,11,4,0,0,0
1,1,19,86,284,582,820,814,612,293,73,17,2,1,0,0
0,3,9,51,163,363,597,540,337,182,58,16,1,0,0,0
0,0,10,21,71,168,264,214,173,76,26,8,0,0,0,0
0,2,0,9,31,50,51,77,61,18,7,5,0,0,0,0
0,0,0,3,5,10,12,17,10,5,2,0,0,0,0,0
0,0,0,0,1,2,2,4,0,0,1,0,0,0,0,0
0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
