142,153,132,164,121,122,100,136,118,112,130,181,94,70,70,82
119,138,145,174,130,144,115,120,129,169,139,166,87,56,65,68
89,108,128,168,137,123,120,145,152,163,166,142,75,53,55,64
133,165,131,123,92,85,83,115,109,116,113,167,91,51,53,74
142,137,96,121,88,76,84,94,93,118,109,170,77,47,60,76
126,101,84,88,80,64,79,100,89,102,87,113,103,82,71,90
102,108,90,79,72,72,83,98,77,98,102,118,79,91,98,85
81,93,68,87,81,67,80,115,92,125,124,128,86,81,95,70
21,28,36,62,43,57,44,69,70,61,60,91,86,79,105,118
29,24,37,39,43,50,47,54,52,56,63,76,84,62,79,91
49,37,49,54,46,38,60,72,75,73,72,53,60,64,79,84
49,41,45,79,61,53,62,74,59,66,65,59,56,52,83,93
63,54,54,56,63,98,92,65,62,81,81,67,69,57,60,48
50,55,61,56,63,97,89,83,65,87,87,66,72,71,64,63
54,47,50,40,44,73,84,67,51,57,71,81,69,88,70,62
44,35,44,40,50,62,56,64,49,56,70,59,94,95,72,77
