0,0,0,0,0,0,0,0,0,0,0,0,0,0,462,941
0,0,0,0,0,0,0,0,0,0,0,0,0,44,1380,67
0,0,0,0,0,0,0,0,0,0,0,0,2,835,580,1
0,0,0,0,0,0,0,0,0,0,0,0,95,1389,34,0
0,0,0,0,0,0,0,0,0,0,0,10,1233,257,0,0
0,0,0,0,0,0,0,0,0,0,0,438,1071,9,0,0
0,0,0,0,0,0,0,0,0,0,46,1343,52,0,0,0
0,0,0,0,0,0,0,0,0,3,719,685,0,0,0,0
0,0,0,0,0,0,0,2,3,101,1364,29,1,0,0,0
0,0,4,4,23,35,63,63,80,1242,308,21,10,2,2,0
0,2,13,42,121,297,442,625,948,1491,305,137,44,13,7,0
1,7,29,121,356,679,1219,1621,2921,1354,825,376,150,39,12,2
2,5,23,100,317,647,1116,1441,1812,1098,688,343,125,40,11,1
0,2,6,32,101,189,357,435,375,310,208,109,36,14,3,0
0,0,2,3,7,22,27,56,47,26,21,10,2,0,0,0
0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
