0,0,0,0,0,2,2,2,7,2,0,0,0,0,0,0
9,11,11,21,16,26,57,34,34,20,31,17,21,21,18,22
27,29,45,43,45,81,119,146,146,115,77,32,42,36,29,41
42,49,29,47,77,127,239,332,350,220,175,79,42,38,41,32
50,50,37,53,112,206,408,580,574,408,205,101,56,41,43,35
40,35,43,65,97,225,420,548,620,435,212,117,48,44,54,34
40,30,40,50,79,138,305,422,377,290,155,80,36,36,38,42
36,39,42,46,65,89,145,187,192,147,80,48,54,45,38,47
33,32,42,20,36,53,70,89,87,49,45,51,36,44,37,39
39,37,32,48,43,42,50,40,54,44,36,37,51,49,34,41
42,42,43,33,44,53,25,46,34,38,41,38,40,43,35,47
48,35,35,37,40,42,43,38,27,30,48,46,39,36,39,43
28,28,35,33,34,31,37,40,29,43,39,39,35,33,40,38
39,35,35,36,36,42,35,47,35,35,47,46,40,44,38,42
41,48,34,33,37,37,33,33,26,41,29,36,47,27,37,38
43,37,40,38,40,29,31,48,31,30,43,46,41,48,50,34
