112,76,57,54,50,76,58,60,64,46,36,44,77,33,45,82
143,68,32,35,47,61,42,79,82,38,31,40,72,47,75,74
86,51,112,69,34,48,22,50,43,13,32,34,59,59,67,71
43,45,61,47,29,41,27,47,83,67,24,102,112,50,73,41
25,27,52,50,31,21,31,35,67,94,63,72,102,59,52,78
25,24,39,34,14,13,50,35,45,98,69,52,29,28,23,43
48,41,23,30,33,28,32,31,72,55,29,43,26,21,20,50
52,43,31,32,28,30,39,40,49,29,22,22,14,14,19,21
31,44,61,45,19,21,24,34,42,34,19,36,35,30,32,26
37,46,50,32,30,20,26,38,48,41,43,51,44,43,28,24
30,34,93,54,30,27,20,36,31,33,46,84,60,33,34,47
197,235,89,92,118,102,72,52,32,19,32,36,25,85,91,162
177,272,178,140,72,75,92,54,42,22,35,41,25,50,67,136
92,107,139,126,48,46,105,81,63,22,49,26,37,81,99,44
111,44,50,70,61,59,90,63,63,58,78,35,38,63,60,89
49,65,85,80,90,118,120,100,67,45,56,57,61,81,33,64
