62,59,62,56,67,71,57,61,70,56,70,71,66,73,64,68
68,73,62,65,56,49,57,73,65,71,66,53,63,56,68,59
56,61,62,76,54,61,68,63,69,69,50,70,63,56,52,72
74,68,60,56,55,72,71,66,74,70,67,76,49,63,59,65
64,53,59,64,50,62,60,59,65,60,77,60,75,61,84,53
54,61,61,59,52,58,61,75,62,66,65,54,68,48,67,51
58,52,60,62,54,57,66,55,54,63,67,64,84,68,75,65
75,59,52,56,49,55,94,71,85,71,62,63,66,82,75,56
63,63,58,71,51,83,65,67,54,69,59,56,66,61,62,72
63,62,55,65,60,61,70,76,72,50,59,70,61,68,50,75
57,58,63,58,63,52,59,65,78,61,67,47,65,57,72,56
70,56,57,64,57,60,77,52,66,67,59,54,69,62,72,53
66,58,51,59,76,66,58,69,41,64,67,73,65,62,63,64
81,64,63,56,58,66,48,51,72,61,58,52,60,67,64,60
57,76,67,62,63,50,63,81,65,65,65,49,62,73,61,60
60,60,52,63,55,63,65,71,68,56,64,60,58,68,64,62
