1065,86,1,0,0,0,0,0,0,0,0,0,0,0,0,0
62,1161,64,0,0,0,0,0,0,0,0,0,0,0,0,0
0,71,1154,85,1,0,0,0,0,0,0,0,0,0,0,0
0,1,95,1132,70,2,0,0,0,0,0,0,0,0,0,0
0,0,0,62,1083,67,1,0,0,0,0,0,0,0,0,0
0,0,0,1,64,1092,62,0,0,0,0,0,0,0,0,0
0,0,0,0,1,66,1098,68,0,0,0,0,0,0,0,0
0,0,0,0,0,0,67,1080,64,0,0,0,0,0,0,0
0,0,0,0,0,0,1,59,1121,59,1,0,0,0,0,0
0,0,0,0,0,0,0,1,87,1048,65,1,0,0,0,0
0,0,0,0,0,0,0,0,1,75,1057,73,0,0,0,0
0,0,0,0,0,0,0,0,0,0,78,1107,57,0,0,0
0,0,0,0,0,0,0,0,0,0,0,81,1098,67,0,0
0,0,0,0,0,0,0,0,0,0,0,1,64,1057,73,0
0,0,0,0,0,0,0,0,0,0,0,0,1,76,1112,79
0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,1102
