52,57,46,37,42,37,47,36,45,50,56,39,64,63,38,46
46,44,49,43,57,63,61,43,42,53,53,43,56,61,48,51
62,53,53,49,35,59,60,45,49,37,45,35,61,49,49,48
53,45,45,54,60,37,46,40,46,46,53,47,59,46,49,37
43,61,34,48,48,47,70,48,45,49,48,59,54,45,47,43
45,51,47,48,51,40,47,42,45,53,45,47,39,49,45,43
53,56,57,48,41,44,47,55,40,56,54,58,45,50,51,58
40,58,55,45,53,47,54,53,51,62,48,38,44,44,52,57
48,54,40,38,38,48,46,42,43,36,62,50,42,51,65,59
50,51,50,63,46,59,54,45,48,58,61,57,63,46,56,42
57,35,54,40,60,58,50,40,35,51,53,56,48,48,45,57
39,50,52,51,53,51,43,55,58,49,44,46,44,41,52,51
52,48,44,63,49,41,42,57,50,38,46,47,55,53,62,51
43,48,46,48,45,43,44,45,58,50,62,58,41,58,53,42
47,49,45,49,49,52,43,50,44,42,46,45,40,47,44,42
51,53,58,52,41,54,42,55,47,49,42,48,39,61,46,53
