0,0,0,0,0,0,0,0,0,0,0,0,0,1,405,855
0,0,0,0,0,0,0,0,0,0,0,0,0,50,1204,67
0,0,0,0,0,0,0,0,0,0,0,0,1,668,618,2
0,0,0,0,0,0,0,0,0,0,0,0,76,1245,40,0
0,0,0,0,0,0,0,0,0,0,0,4,964,402,2,0
0,0,0,0,0,0,0,0,0,0,0,117,1181,23,0,0
0,0,0,0,0,0,0,0,0,0,17,1184,150,0,0,0
0,0,0,0,1,0,4,5,0,0,378,942,3,0,0,0
0,1,1,10,9,19,26,41,33,70,1180,85,1,4,0,0
2,2,16,51,123,200,266,308,290,855,799,59,23,8,3,0
3,14,53,164,332,557,844,933,881,1897,395,202,63,31,5,3
4,26,59,157,354,682,932,1085,1851,1165,454,211,79,22,1,1
3,10,32,93,157,302,457,635,1588,366,243,82,56,14,2,0
0,1,9,23,35,66,82,808,254,63,34,22,11,1,0,0
0,0,0,2,0,5,5,7,9,5,8,1,0,0,0,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
