40,45,28,32,32,34,32,31,27,35,39,31,29,32,34,42
40,32,37,34,38,35,28,33,32,37,31,33,25,45,40,29
24,34,36,38,47,43,31,46,28,26,23,40,38,29,36,37
34,38,42,39,37,33,31,42,37,41,50,29,44,40,49,41
37,29,32,40,39,38,34,40,37,45,37,27,29,34,23,40
50,41,27,30,31,35,37,32,29,31,31,46,38,37,32,39
27,35,27,26,36,38,34,39,33,32,35,34,37,35,34,33
33,43,34,45,39,38,38,33,35,42,38,42,35,37,36,41
30,36,42,31,40,34,39,34,29,39,39,32,34,24,38,32
28,31,30,30,42,28,35,43,22,34,33,41,44,32,29,34
42,34,41,35,38,46,37,30,33,26,36,50,29,33,34,26
32,31,34,29,43,43,29,36,31,35,37,38,31,33,37,38
32,32,34,43,33,25,26,31,50,37,34,34,38,41,40,36
33,51,30,35,34,31,29,35,36,44,29,42,34,37,38,32
46,37,25,35,33,26,33,44,34,33,27,31,43,27,36,26
29,44,27,35,33,28,38,27,35,24,33,28,26,40,38,41
