551,60,29,42,29,38,45,25,38,26,40,26,40,39,32,39
58,525,73,35,33,39,32,33,50,37,42,31,29,32,26,30
46,80,558,53,33,31,36,29,34,36,41,43,30,30,40,33
44,42,64,521,65,47,33,35,42,38,42,48,37,36,40,34
38,32,32,90,521,50,40,28,44,47,39,36,30,38,46,28
36,29,37,39,73,574,75,25,32,30,30,35,27,32,37,41
31,33,35,41,43,76,483,66,36,37,27,26,43,38,35,42
35,32,44,16,29,33,79,533,69,27,29,40,34,45,33,37
36,25,34,35,42,34,38,79,507,80,34,39,42,40,31,39
38,40,30,39,31,46,31,30,58,533,57,31,34,40,30,32
32,38,35,30,36,39,25,41,34,66,553,86,41,34,33,50
41,28,31,35,38,42,40,36,21,30,82,490,67,32,38,35
26,26,30,26,33,24,32,39,27,38,36,83,529,72,35,28
35,35,31,32,30,42,31,38,28,37,44,36,66,535,81,41
37,44,31,31,37,29,31,28,29,33,22,30,44,58,496,82
39,32,38,35,35,26,27,46,26,26,40,43,37,43,85,537
