0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,2,3,2,3,0,0,0,0,0
0,0,0,0,1,1,7,14,12,5,4,7,1,0,0,0
0,0,0,0,3,6,15,32,40,33,18,11,8,1,0,0
0,0,0,2,12,24,52,74,101,95,56,28,12,2,2,1
0,0,0,5,23,52,130,162,211,211,154,79,28,12,2,0
1,0,1,12,30,74,165,260,342,328,217,125,59,16,5,2
0,0,5,7,25,127,249,360,416,410,286,154,80,23,7,4
0,0,4,14,41,97,208,323,418,407,303,166,71,24,8,2
0,0,2,13,32,77,185,250,295,320,231,106,41,22,5,2
0,0,1,4,10,43,96,147,175,180,117,74,33,19,4,0
0,0,0,2,10,19,40,69,94,100,64,35,13,4,1,0
0,0,0,1,5,5,8,22,24,35,21,4,3,2,0,0
0,0,0,1,1,5,1,7,11,5,5,4,0,0,0,0
0,0,0,0,0,1,1,3,3,1,0,1,0,0,0,0
