211,157,142,139,151,99,110,137,101,97,107,79,60,75,52,63
206,217,179,162,155,98,116,103,90,124,104,85,66,84,56,42
182,188,139,137,131,123,137,97,109,98,95,91,67,56,66,70
241,177,205,157,168,127,131,108,111,107,99,136,79,55,64,72
117,118,180,149,234,238,211,49,56,57,78,62,76,87,80,66
125,107,145,156,213,159,144,51,32,51,61,40,64,70,79,73
112,168,141,143,158,140,164,39,32,40,53,53,112,89,51,73
144,148,138,117,108,112,111,43,43,39,52,55,108,67,61,54
116,115,122,70,60,65,55,51,51,41,35,45,66,59,45,66
62,75,87,67,70,76,64,51,62,36,45,59,75,80,68,72
95,97,99,99,88,51,54,37,26,28,36,51,80,79,77,70
76,94,79,51,68,83,59,37,33,36,53,44,44,60,64,41
100,71,69,53,66,70,82,41,45,52,53,56,46,52,51,67
72,64,68,45,41,46,43,52,66,51,44,63,58,52,39,43
78,68,65,42,39,56,45,56,68,61,54,65,40,44,35,39
83,57,53,32,52,53,61,59,48,69,70,52,38,37,36,42
