0,0,0,0,0,0,0,24,499,3,0,0,0,0,0,0
0,0,0,0,0,0,0,27,481,37,0,0,0,0,0,0
34,45,45,44,54,37,29,43,407,252,57,45,35,38,42,41
55,50,39,45,47,61,44,46,88,586,62,51,53,60,42,55
50,46,43,49,50,35,48,43,80,582,96,47,46,48,43,45
38,50,41,50,55,38,47,50,46,342,352,58,49,56,53,60
49,44,52,59,44,49,50,39,46,70,519,59,53,50,55,56
45,41,44,56,52,53,32,46,46,63,536,104,43,51,48,47
48,56,57,54,58,49,45,50,44,54,163,495,56,39,58,43
43,51,62,45,39,59,48,53,49,46,77,492,86,32,51,34
52,39,49,49,50,51,55,38,50,39,51,466,174,45,54,42
44,61,43,47,56,51,44,49,54,47,58,102,552,67,44,35
51,43,48,41,51,42,43,47,35,44,36,69,561,90,42,46
44,55,37,43,42,53,48,32,56,53,32,56,325,271,37,44
0,0,0,0,0,0,0,0,0,0,0,3,42,481,15,0
0,0,0,0,0,0,0,0,0,0,0,0,7,495,26,0
