56,60,52,59,83,70,68,59,67,67,73,57,72,73,75,71
64,61,85,63,67,65,73,68,68,60,60,68,66,74,71,67
72,59,83,67,60,70,64,83,74,73,57,61,73,85,67,59
60,70,85,53,77,72,78,76,77,62,80,63,72,76,67,64
79,72,67,64,73,60,64,74,75,69,68,74,58,63,65,65
66,73,67,71,54,64,69,84,64,75,78,61,54,71,88,68
75,77,70,78,70,72,67,56,73,90,73,74,61,93,68,74
79,66,66,75,78,59,65,73,81,59,77,67,70,70,84,74
59,77,66,70,69,70,71,85,82,67,71,70,70,75,62,76
57,80,61,73,61,71,88,77,85,94,60,78,82,64,69,70
64,75,77,75,69,68,78,74,58,60,80,75,62,76,67,61
58,69,73,70,80,71,83,69,81,84,83,59,70,69,74,73
64,67,81,53,63,60,60,82,72,72,64,60,85,56,77,75
63,78,56,75,65,73,66,70,69,66,62,73,77,69,74,73
70,74,59,68,64,60,80,73,71,66,55,64,58,66,70,75
62,76,79,85,76,79,51,78,71,63,74,75,75,78,68,70
