511,71,43,49,46,39,47,59,32,44,44,49,36,40,50,42
103,561,65,34,51,42,31,42,45,43,33,42,35,41,38,24
40,84,518,88,50,37,47,37,40,41,43,51,41,36,50,29
37,46,89,490,73,32,41,37,44,38,47,43,35,43,44,29
56,46,30,88,530,90,47,43,41,46,45,42,30,40,38,42
38,49,46,44,82,538,89,53,39,39,38,35,46,43,33,37
38,33,38,46,41,83,556,81,37,49,48,46,38,46,51,43
47,42,42,38,47,34,91,540,90,37,31,30,35,38,41,33
39,45,40,42,46,37,33,77,533,78,42,29,38,49,44,40
41,48,47,46,37,41,44,34,68,530,79,40,41,44,46,48
50,38,41,40,53,29,37,50,52,71,533,62,47,26,39,43
47,45,35,41,39,46,36,36,52,35,79,553,76,42,38,41
38,42,40,38,45,44,49,40,51,42,41,59,518,87,50,46
56,39,33,43,46,41,45,44,47,53,42,40,58,546,82,39
53,40,30,45,39,40,46,46,42,42,50,49,53,72,544,83
35,44,52,52,40,47,42,37,42,50,30,39,39,52,96,534
