795,59,1,0,0,0,0,0,0,0,0,0,0,0,0,0
52,762,58,5,0,0,0,0,0,0,0,0,0,0,0,0
3,61,790,57,3,0,0,0,0,0,0,0,0,0,0,0
0,0,63,812,65,6,0,0,0,0,0,0,0,0,0,0
0,0,4,63,817,62,3,0,0,0,0,0,0,0,0,0
0,0,0,0,57,789,47,1,0,0,0,0,0,0,0,0
0,0,0,0,3,47,818,34,2,0,0,0,0,0,0,0
0,0,0,0,0,2,48,772,53,1,0,0,0,0,0,0
0,0,0,0,0,0,3,52,777,67,2,0,0,0,0,0
0,0,0,0,0,0,0,2,65,835,52,1,0,0,0,0
0,0,0,0,0,0,0,0,1,61,810,44,1,0,0,0
0,0,0,0,0,0,0,0,0,0,61,765,56,1,0,0
0,0,0,0,0,0,0,0,0,0,0,60,723,65,2,0
0,0,0,0,0,0,0,0,0,0,0,0,63,811,43,3
0,0,0,0,0,0,0,0,0,0,0,0,3,58,782,64
0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,743
