93,88,87,84,76,68,78,65,87,77,73,79,76,79,72,63
75,76,73,88,78,60,74,77,95,73,74,88,76,73,75,83
75,76,71,81,82,73,73,97,77,73,79,68,70,90,81,61
72,83,68,79,79,67,70,82,52,73,64,77,74,81,93,71
82,65,72,81,87,83,68,73,73,68,75,65,85,63,81,78
74,76,93,66,68,94,57,71,79,72,72,71,98,77,78,73
89,79,94,80,81,72,74,68,82,103,94,86,82,89,85,77
80,75,72,81,74,67,95,63,81,71,73,79,89,83,79,70
65,82,77,76,76,66,72,82,81,68,78,67,80,62,72,92
87,71,74,76,84,78,85,91,71,59,72,67,72,60,78,77
63,99,56,71,67,77,80,76,58,80,85,90,75,89,64,69
75,82,89,63,73,84,78,74,79,104,64,92,87,77,85,78
80,84,95,77,88,63,67,80,75,86,86,94,70,81,67,57
72,80,70,81,70,74,67,97,87,92,90,70,75,84,90,67
72,79,95,81,82,84,69,81,67,73,70,72,84,78,80,75
97,69,80,77,76,70,67,88,74,69,81,70,67,62,69,77
