480,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,519,34,0,0,0,0,0,0,0,0,0,0,0,0,0
1,43,477,39,0,0,0,0,0,0,0,0,0,0,0,0
0,2,35,458,31,0,0,0,0,0,0,0,0,0,0,0
0,0,0,52,499,33,0,0,0,0,0,0,0,0,0,0
0,0,0,0,40,493,39,1,0,0,0,0,0,0,0,0
0,0,0,0,1,39,508,36,0,0,0,0,0,0,0,0
0,0,0,0,0,1,28,479,43,0,0,0,0,0,0,0
0,0,0,0,0,0,0,27,504,31,1,0,0,0,0,0
0,0,0,0,0,0,0,0,25,520,33,0,0,0,0,0
0,0,0,0,0,0,0,0,0,39,470,43,0,0,0,0
0,0,0,0,0,0,0,0,0,0,28,492,41,0,0,0
0,0,0,0,0,0,0,0,0,0,0,32,477,38,1,0
0,0,0,0,0,0,0,0,0,0,0,0,32,463,47,1
0,0,0,0,0,0,0,0,0,0,0,0,0,40,503,36
0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,517
