135,105,138,55,48,20,39,63,28,31,37,43,28,29,27,17
144,134,197,62,18,26,28,46,38,41,37,49,49,41,18,16
157,86,101,40,50,39,60,102,55,78,32,54,46,39,28,28
76,43,33,52,58,41,66,89,50,33,34,35,45,62,29,48
112,102,40,98,105,45,81,82,29,40,45,53,74,83,42,32
167,108,56,65,38,60,112,80,46,57,56,68,80,61,48,42
102,123,110,108,82,85,33,22,40,63,115,56,102,109,100,76
68,85,73,120,89,150,68,23,19,32,63,42,41,84,91,132
115,95,81,156,52,35,35,36,16,35,37,63,56,73,90,87
194,126,61,105,43,21,56,38,31,50,119,96,48,62,69,73
136,87,57,144,38,46,43,37,49,82,62,120,73,83,74,73
93,137,62,85,115,97,49,65,48,38,50,148,214,110,45,68
139,82,38,44,81,143,30,32,45,35,136,277,249,164,92,84
96,65,49,35,53,52,40,31,48,40,81,242,224,169,121,86
131,129,149,84,68,35,42,26,39,37,58,170,134,118,121,138
180,114,241,129,90,161,65,59,58,41,60,192,133,187,148,101
