11,42,53,69,50,41,11,20,16,92,307,185,164,133,35,148
79,35,73,38,26,9,3,13,10,68,285,90,270,182,75,59
146,104,104,200,36,55,25,24,11,196,392,112,128,42,16,21
81,23,25,50,72,59,14,11,20,192,492,182,88,133,18,6
222,440,26,27,15,81,39,7,18,38,145,160,79,159,158,183
161,189,56,26,12,26,14,1,6,2,6,71,95,73,74,221
240,131,74,36,31,46,19,1,8,9,11,56,32,8,7,54
51,42,28,6,2,10,23,13,13,19,20,50,26,4,9,6
30,21,11,3,2,5,12,7,4,15,13,5,6,5,5,7
94,46,23,1,3,18,12,6,3,5,12,5,13,21,10,8
93,54,5,3,9,14,3,1,4,5,31,19,16,8,2,13
68,76,9,8,6,2,1,1,4,9,55,41,23,34,13,43
139,24,7,2,12,12,10,6,5,21,42,62,15,19,17,142
93,45,16,182,196,163,88,130,113,166,180,318,145,196,82,355
87,112,28,58,169,154,295,391,137,256,48,48,74,187,199,248
111,40,10,97,131,183,494,1022,122,168,204,79,52,133,205,378
