31,77,149,92,166,161,62,136,57,87,56,52,45,31,17,31
72,61,133,105,31,66,29,51,119,45,57,52,14,28,15,17
152,176,67,217,170,123,63,80,187,182,36,8,7,9,16,10
142,114,131,196,220,181,131,50,74,59,18,10,2,8,5,6
38,121,108,147,173,377,186,96,108,206,62,24,19,15,22,11
78,92,133,101,209,291,119,154,86,137,131,46,93,56,69,44
145,95,47,17,14,1,3,4,5,29,24,65,149,189,126,83
68,21,45,11,24,5,5,13,10,17,23,41,62,74,82,52
140,70,98,22,25,10,7,9,12,31,38,46,88,70,30,216
150,59,171,36,29,42,9,10,6,20,22,18,58,76,35,200
85,39,17,18,28,21,14,7,12,25,43,105,54,83,190,179
80,26,38,9,25,11,12,21,42,73,56,48,98,48,172,230
48,20,22,26,16,10,9,9,29,25,15,41,72,45,112,108
63,41,41,11,11,8,8,9,15,9,12,38,109,54,25,22
49,62,120,7,4,6,21,57,31,24,16,28,49,56,10,15
67,102,46,6,5,21,16,39,31,12,22,29,121,57,13,45
