141,91,1,12,885,897,211,108,365,25,39,84,47,124,55,78
475,166,22,19,303,791,156,413,738,21,26,29,11,7,8,54
462,54,137,64,471,282,113,374,483,44,11,43,31,32,11,27
308,65,315,146,109,25,43,126,27,1,2,22,22,29,2,18
26,56,42,11,12,6,16,24,28,4,1,9,1,3,10,26
50,33,51,17,62,8,20,23,36,30,15,12,8,30,13,30
68,35,17,8,16,2,1,19,6,6,1,3,0,45,8,31
37,102,36,37,27,1,1,15,1,5,4,8,2,3,2,10
26,166,156,76,107,8,7,52,75,64,39,47,74,83,111,130
4,5,132,52,45,11,10,9,61,34,58,34,66,46,7,5
14,18,54,28,22,6,35,22,40,15,17,6,109,58,6,3
97,92,93,44,8,1,4,7,1,3,7,1,18,17,4,19
127,146,13,24,8,2,10,3,3,17,7,1,3,8,10,25
74,175,6,3,9,7,12,6,14,5,2,2,9,13,1,7
99,146,27,76,53,3,2,6,5,5,1,5,33,7,7,25
40,34,33,42,35,4,4,23,19,3,1,9,16,6,11,49
