549,385,79,64,66,60,63,55,68,260,265,40,71,23,10,13
503,156,74,79,42,10,12,43,17,100,168,70,72,43,12,5
487,111,69,122,58,4,8,21,11,14,44,39,53,22,13,16
542,86,84,111,69,111,63,54,23,128,72,14,28,24,35,31
133,59,55,7,19,29,35,40,11,53,125,19,18,13,4,4
92,43,63,40,36,26,31,18,6,51,80,26,42,13,9,13
62,22,16,8,3,8,16,11,5,204,400,29,46,57,189,73
242,95,48,51,45,39,25,120,70,386,462,45,34,163,202,276
199,123,96,48,42,74,45,152,51,50,23,4,7,155,26,120
3,3,9,14,13,9,38,143,177,120,15,3,16,227,85,116
3,5,13,24,4,5,44,151,177,137,32,15,89,174,51,68
16,11,22,26,8,6,11,112,54,37,23,67,177,316,152,101
47,17,4,18,13,8,18,63,55,19,29,50,48,44,26,62
81,38,9,7,20,27,15,71,148,100,66,66,1,8,22,41
8,29,3,15,6,5,4,76,73,180,49,25,11,9,6,2
36,45,1,4,18,15,24,95,81,364,162,130,34,47,57,19
