728,45,3,0,0,0,0,0,0,0,0,0,0,0,0,0
511,901,48,4,0,0,0,0,0,0,0,0,0,0,0,0
20,467,863,49,3,0,0,0,0,0,0,0,0,0,0,0
1,25,416,931,46,2,0,0,0,0,0,0,0,0,0,0
0,0,18,328,1000,70,1,0,0,0,0,0,0,0,0,0
0,0,0,13,293,1031,70,2,0,0,0,0,0,0,0,0
0,0,0,0,10,238,1164,86,5,0,0,0,0,0,0,0
0,0,0,0,0,8,160,1108,78,7,0,0,0,0,0,0
0,0,0,0,0,0,4,126,1200,88,5,0,0,0,0,0
0,0,0,0,0,0,0,11,71,1137,167,14,0,0,0,0
0,0,0,0,0,0,0,0,4,78,1075,238,10,0,0,0
0,0,0,0,0,0,0,0,0,2,73,1051,263,11,0,0
0,0,0,0,0,0,0,0,0,0,3,56,950,315,8,1
0,0,0,0,0,0,0,0,0,0,0,1,55,975,409,14
0,0,0,0,0,0,0,0,0,0,0,0,3,49,908,458
0,0,0,0,0,0,0,0,0,0,0,0,0,1,45,872
