90,112,39,163,183,38,208,35,3,4,17,541,48,40,24,54
29,40,32,208,262,40,117,78,8,1,26,337,8,7,7,15
34,44,22,88,41,15,100,79,13,61,14,171,5,5,10,80
8,9,1,3,21,16,87,49,78,143,14,54,16,10,11,96
11,4,11,6,12,5,38,12,8,36,29,26,23,79,87,118
21,21,1,7,15,4,11,10,7,3,15,47,52,85,10,5
27,35,29,28,87,19,178,24,21,65,63,239,158,39,8,7
4,8,5,1,29,21,84,14,8,35,12,91,124,59,106,312
17,4,5,1,8,1,42,14,1,8,7,23,18,49,145,170
784,400,93,1,7,62,82,33,54,9,7,17,42,68,208,817
94,346,303,5,17,51,16,14,61,10,2,4,91,6,1,1
109,301,185,4,3,1,1,9,90,19,18,14,55,4,2,1
155,112,71,3,3,1,1,3,22,4,3,23,68,57,9,8
983,556,54,1,1,1,1,2,56,20,26,13,21,30,6,11
36,99,118,3,9,0,1,5,89,2,2,3,32,30,15,47
419,759,191,10,25,3,1,8,107,4,7,2,329,56,80,60
