762,216,194,188,82,210,796,172,302,487,81,75,60,127,88,263
594,125,516,3,21,27,53,34,7,1,4,17,30,77,149,32
109,343,688,18,35,22,23,112,33,51,5,12,81,133,123,76
887,672,1661,101,46,58,219,175,30,137,107,139,44,134,165,441
475,238,1052,129,18,61,90,81,18,221,107,315,39,45,267,727
413,115,71,49,13,29,2,4,13,427,524,498,67,77,70,34
333,416,197,55,31,21,1,1,8,132,292,153,101,75,17,39
214,196,118,45,30,34,6,10,76,160,462,166,59,89,48,225
113,123,36,124,245,10,17,10,42,95,82,49,14,60,34,43
9,19,24,184,25,8,34,2,6,11,44,7,8,26,71,48
154,18,30,276,38,6,45,26,10,18,192,5,3,39,30,105
87,5,12,63,12,9,27,19,6,4,58,9,5,65,7,58
22,1,5,62,9,4,19,17,11,3,180,33,50,58,1,71
84,13,21,64,20,26,32,43,12,12,112,66,32,8,3,68
268,21,16,22,11,26,41,40,10,25,82,35,20,13,14,33
328,55,113,198,14,71,147,30,4,19,98,79,85,126,65,23
