53,79,62,60,91,105,82,70,64,68,60,44,75,110,99,93
73,68,63,66,83,98,146,94,58,48,72,46,85,95,83,120
56,52,52,50,80,92,118,87,50,53,69,48,83,71,89,120
54,51,78,64,86,89,102,76,78,66,78,74,69,78,90,86
117,84,94,76,91,83,79,67,64,75,80,92,96,73,84,71
110,97,78,63,113,107,117,81,58,44,60,67,77,59,75,69
87,83,52,59,103,109,92,49,37,35,32,61,52,52,46,42
48,49,37,50,100,78,58,15,12,15,14,16,27,16,15,15
48,48,57,71,105,67,62,17,19,16,21,24,20,22,18,25
65,57,41,41,70,77,61,21,22,19,20,19,25,21,18,19
61,56,50,52,72,66,64,31,31,26,14,20,17,20,18,25
62,49,59,86,72,77,81,23,21,22,21,14,13,19,20,25
58,62,79,74,65,90,77,22,23,31,31,24,22,24,33,31
64,81,84,57,60,66,46,25,24,26,36,30,17,18,28,18
67,66,47,60,49,65,44,26,29,32,28,24,24,22,36,28
67,75,52,56,61,57,42,21,23,26,25,37,32,25,47,35
