474,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,516,36,0,0,0,0,0,0,0,0,0,0,0,0,0
2,47,468,46,0,0,0,0,0,0,0,0,0,0,0,0
0,1,50,457,31,1,0,0,0,0,0,0,0,0,0,0
0,0,0,43,488,39,1,0,0,0,0,0,0,0,0,0
0,0,0,0,38,498,42,0,0,0,0,0,0,0,0,0
0,0,0,0,0,40,503,31,1,0,0,0,0,0,0,0
0,0,0,0,0,0,47,490,37,1,0,0,0,0,0,0
0,0,0,0,0,0,0,32,493,37,1,0,0,0,0,0
0,0,0,0,0,0,0,0,32,477,38,0,0,0,0,0
0,0,0,0,0,0,0,0,0,35,482,35,1,0,0,0
0,0,0,0,0,0,0,0,0,1,37,512,37,0,0,0
0,0,0,0,0,0,0,0,0,0,0,23,482,40,1,0
0,0,0,0,0,0,0,0,0,0,0,0,24,487,42,0
0,0,0,0,0,0,0,0,0,0,0,0,1,27,493,39
0,0,0,0,0,0,0,0,0,0,0,0,0,1,35,492
