151,87,24,120,232,155,95,62,101,127,83,220,353,318,304,354
66,59,68,83,172,140,133,109,122,98,129,177,168,233,357,260
76,45,41,61,144,111,69,67,63,55,75,214,125,159,466,544
109,94,67,66,98,78,37,37,39,50,94,229,163,129,120,181
118,158,86,86,60,74,64,28,43,132,127,133,77,118,183,114
88,122,101,85,63,44,64,49,134,226,117,131,62,115,148,114
96,103,103,46,49,62,75,98,99,88,180,123,118,193,113,79
34,67,76,37,31,60,83,65,66,103,188,102,151,115,109,111
95,80,92,54,51,64,49,93,109,136,138,62,141,86,96,156
104,87,139,67,55,48,49,95,131,133,85,57,80,51,31,27
121,178,117,51,81,54,71,99,92,84,52,38,28,14,16,31
45,49,39,15,83,73,70,134,65,87,32,24,27,26,29,35
56,42,28,24,82,56,63,100,139,91,53,60,30,10,24,16
83,67,49,41,99,94,58,133,101,151,84,71,34,18,30,40
195,88,116,100,207,165,68,86,88,95,111,84,19,26,60,60
97,57,71,117,209,153,137,90,51,88,102,59,41,40,82,45
