931,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0
94,925,92,2,0,0,0,0,0,0,0,0,0,0,0,0
1,100,871,83,3,0,0,0,0,0,0,0,0,0,0,0
0,3,101,889,99,2,0,0,0,0,0,0,0,0,0,0
0,0,1,93,960,99,1,0,0,0,0,0,0,0,0,0
0,0,0,2,91,994,94,1,0,0,0,0,0,0,0,0
0,0,0,0,1,101,930,109,1,0,0,0,0,0,0,0
0,0,0,0,0,0,100,927,98,1,0,0,0,0,0,0
0,0,0,0,0,0,3,99,930,101,2,0,0,0,0,0
0,0,0,0,0,0,0,4,92,903,98,4,0,0,0,0
0,0,0,0,0,0,0,0,0,101,943,96,0,0,0,0
0,0,0,0,0,0,0,0,0,1,97,951,106,3,0,0
0,0,0,0,0,0,0,0,0,0,0,106,974,90,1,0
0,0,0,0,0,0,0,0,0,0,0,2,101,927,102,0
0,0,0,0,0,0,0,0,0,0,0,0,4,113,933,92
0,0,0,0,0,0,0,0,0,0,0,0,0,3,99,932
