84,86,72,73,74,84,64,87,71,73,77,86,68,80,66,86
87,88,71,84,80,79,78,84,65,96,78,76,94,71,78,80
73,88,74,81,87,96,73,65,77,80,82,80,78,71,81,85
68,69,86,71,86,83,80,70,84,85,69,66,80,97,85,81
83,71,80,82,87,59,87,62,94,94,72,79,81,68,68,80
59,67,71,93,86,72,91,82,67,86,64,60,65,91,86,62
78,72,84,85,76,89,79,61,72,89,92,66,75,73,67,93
83,89,85,73,70,67,65,87,83,77,75,79,76,66,74,85
80,61,75,75,84,54,69,70,71,75,82,77,79,82,70,64
82,65,75,83,90,72,65,71,75,63,92,71,85,72,89,58
80,73,76,73,80,81,74,72,75,78,68,79,71,72,88,75
81,68,91,79,79,74,81,71,92,93,74,87,82,82,71,77
74,64,76,89,73,78,66,85,93,76,81,78,69,72,75,84
78,76,70,72,69,78,80,64,85,68,92,70,80,70,78,72
81,87,72,77,65,69,79,90,79,65,66,74,83,67,71,59
72,67,83,72,77,91,86,65,89,74,77,72,78,87,79,66
