302,122,102,86,59,107,160,13,10,42,62,115,362,412,24,126,202,85,143,324,37,30,29,34,30,11,31,55,10,28,22,102
334,4,7,21,23,5,11,4,3,27,11,22,7,15,1,21,10,5,10,10,3,11,4,8,14,5,28,13,5,45,39,100
213,3,4,19,53,9,1,1,1,4,2,7,12,23,2,12,1,0,0,0,1,2,4,6,5,10,16,30,35,81,14,11
350,28,24,78,439,15,0,1,3,13,2,16,7,11,3,17,5,1,1,0,1,0,2,5,8,7,7,24,14,19,2,5
35,12,59,77,111,40,4,6,7,12,5,8,5,11,18,38,2,3,9,5,1,0,2,2,11,9,21,35,7,59,6,21
43,19,52,155,526,11,0,8,10,6,1,8,3,4,34,22,22,6,18,19,1,3,1,7,14,47,72,5,2,55,29,20
337,158,180,282,676,15,11,42,19,12,9,15,9,58,22,42,19,5,21,51,42,51,50,12,15,21,101,20,2,91,59,124
250,142,109,101,962,8,11,37,10,5,23,11,16,136,18,93,2,4,7,58,8,6,73,4,7,1,6,7,3,69,42,216
15,130,62,26,320,11,21,28,3,3,2,6,10,2,3,41,3,5,4,6,3,4,100,2,2,1,10,12,3,198,185,173
233,97,78,72,654,67,54,26,9,3,27,26,69,9,6,31,6,4,20,191,62,38,210,3,20,16,13,10,2,64,253,116
107,27,24,38,42,7,23,1,3,7,9,4,1,0,1,2,1,11,9,372,147,145,195,13,26,26,23,19,2,31,13,19
251,28,40,13,14,8,24,1,1,2,12,4,1,0,1,0,0,1,4,42,16,216,285,5,3,12,19,16,4,33,1,1
46,1,7,12,90,23,35,12,4,10,6,7,0,0,0,0,1,2,2,54,48,125,62,5,21,57,51,12,1,3,3,0
235,51,119,278,74,10,6,2,5,12,2,6,1,0,1,0,1,4,6,70,53,66,80,6,14,9,11,1,1,12,11,25
52,48,82,29,74,8,23,4,10,10,5,4,1,1,2,2,1,16,7,58,69,108,60,13,11,2,4,34,4,29,49,77
63,51,35,50,30,6,16,2,3,7,6,19,2,2,3,3,3,56,25,70,61,224,84,9,22,24,21,30,2,13,47,52
85,20,89,21,9,11,18,87,220,1,4,4,3,4,2,1,13,16,7,80,36,19,32,1,3,4,11,30,16,7,11,21
3,5,2,11,7,9,8,11,21,3,1,1,5,5,5,2,5,8,3,5,12,15,9,7,6,1,2,17,7,4,4,7
2,2,4,10,4,12,101,46,5,4,3,2,2,17,1,1,1,5,5,4,7,22,2,4,4,3,4,11,36,27,10,17
4,1,4,1,3,5,16,21,16,0,2,1,1,14,0,0,0,0,1,1,11,4,0,1,1,0,5,6,5,3,14,7
2,1,7,3,1,13,41,91,24,2,1,1,0,19,4,1,1,3,4,6,104,19,1,2,1,0,2,10,15,11,18,21
147,4,5,3,6,10,26,118,10,2,4,0,1,25,12,9,4,2,1,7,60,9,1,1,1,1,6,21,1,3,2,64
78,3,0,4,2,6,3,13,1,1,2,1,1,11,7,5,1,1,1,1,1,0,1,1,0,1,3,16,2,3,2,14
6,0,1,0,1,3,1,46,9,1,4,2,3,12,4,3,3,1,1,1,1,56,5,2,2,2,12,34,1,1,1,41
1,0,0,0,0,2,3,27,3,2,1,2,3,15,3,11,3,4,0,2,3,138,19,6,15,21,18,28,0,0,5,40
20,1,0,1,2,1,7,25,2,2,0,1,0,1,1,2,2,2,0,1,1,38,6,2,3,11,8,4,1,0,4,22
10,9,1,4,7,2,3,12,1,2,1,1,1,11,18,5,1,2,1,1,1,19,5,3,1,6,1,1,1,0,2,6
48,17,7,1,4,8,10,39,6,11,20,4,12,8,5,15,6,3,3,7,11,81,37,21,21,4,3,3,1,1,1,59
101,7,2,1,3,4,7,11,3,2,11,8,15,20,8,22,5,2,2,7,14,9,10,13,5,3,2,1,1,1,1,6
150,10,14,4,3,6,0,4,2,4,3,4,3,3,6,4,2,1,3,13,34,25,9,3,10,2,1,9,5,7,8,18
86,4,4,15,4,8,1,2,1,2,2,1,1,2,3,1,1,1,4,8,6,5,15,4,8,13,35,4,7,7,5,6
151,87,28,8,6,95,72,123,7,4,18,50,85,59,23,3,1,1,2,5,9,78,46,14,42,22,72,15,41,10,9,3
