252,106,92,59,28,10,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,269,114,70,54,25,12,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,86,288,100,63,44,30,14,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,86,102,282,124,85,58,33,15,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,61,73,125,277,107,82,61,40,14,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,27,57,93,133,261,114,92,57,30,9,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,18,27,45,88,123,300,86,102,53,29,20,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,14,33,56,86,116,286,106,90,60,37,15,8,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,7,14,20,56,100,117,281,110,80,62,28,14,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,8,12,33,59,74,114,305,110,91,47,24,12,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2,3,16,22,56,98,98,283,105,93,53,40,13,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,2,6,14,34,61,81,127,270,103,94,69,34,19,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,2,1,18,26,65,100,101,318,120,92,56,37,16,7,2,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2,3,20,25,66,85,128,292,102,74,70,38,14,4,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,9,20,30,52,85,95,271,112,83,52,28,14,8,4,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,3,5,17,29,62,79,116,273,108,66,65,35,20,15,1,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,15,35,68,89,98,273,120,87,52,37,15,8,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,2,5,14,42,69,75,111,303,96,85,58,29,17,7,3,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,4,4,10,41,61,96,105,275,121,84,51,39,15,7,2,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2,4,18,21,55,84,117,284,120,90,38,35,16,5,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,14,24,63,93,105,276,98,88,63,43,18,5,3,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,4,17,37,57,86,104,293,115,78,42,42,14,3,3,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,12,27,61,77,114,299,121,89,57,32,25,5,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,12,28,63,99,115,290,125,96,62,35,21,6,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,11,35,49,100,113,260,131,79,49,37,11,4,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,13,25,69,73,108,297,123,75,64,41,16,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,9,19,37,66,83,113,307,111,97,45,40,19
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,20,30,41,101,110,273,130,76,69,40
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,21,40,69,83,123,296,107,77,52
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,5,22,26,46,87,110,315,99,73
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,12,29,57,101,105,277,123
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,19,33,54,89,108,289
