19,7,13,15,15,19,9,16,13,13,16,12,15,15,16,23,14,13,15,16,17,16,13,21,13,13,15,17,11,14,17,15
17,18,10,15,14,12,16,11,12,12,14,17,10,12,18,14,13,13,15,17,22,17,13,14,14,14,17,12,14,11,13,15
16,19,13,14,17,17,12,13,12,15,7,24,12,19,20,19,25,13,12,14,13,12,10,20,19,13,10,19,20,9,10,11
13,21,14,11,15,18,14,24,17,13,16,11,14,18,24,11,15,7,13,15,19,16,9,12,16,17,23,11,10,10,20,13
13,21,21,19,17,19,14,15,16,9,17,14,16,24,11,17,10,19,17,13,9,17,20,13,20,15,14,23,14,9,15,12
11,19,18,13,16,13,11,12,20,14,15,23,10,22,11,20,19,10,18,19,12,12,16,11,21,17,11,14,7,18,9,15
13,17,10,15,15,22,10,15,11,20,12,21,24,14,6,18,12,14,16,14,15,18,11,12,18,19,15,15,12,15,23,20
20,19,12,10,14,14,15,13,16,6,19,18,10,13,8,17,16,17,13,11,18,19,15,17,12,14,9,10,15,6,21,19
13,19,17,13,16,19,13,11,23,14,11,16,10,18,18,12,13,13,14,16,11,18,14,8,13,15,14,9,12,19,18,17
10,11,14,17,16,12,8,18,10,12,17,17,14,13,18,14,20,14,15,16,12,5,9,15,7,11,16,16,13,17,13,16
15,9,17,12,13,21,7,13,11,13,18,9,14,16,20,14,15,11,22,8,11,17,16,17,18,8,13,20,10,14,20,16
13,16,11,9,12,5,11,14,14,20,16,9,17,12,16,16,18,15,19,11,15,14,19,13,18,4,13,18,8,17,16,14
19,9,18,8,12,7,21,10,16,6,22,13,16,11,10,13,15,10,17,7,18,14,8,23,23,16,13,8,13,19,17,14
11,19,18,18,18,14,14,20,7,16,12,16,17,18,12,25,14,11,11,18,7,12,13,15,14,20,16,18,14,14,18,15
14,13,11,16,18,20,24,21,22,12,19,12,16,17,12,18,16,16,13,17,13,16,14,12,16,15,13,12,19,18,17,13
12,14,9,11,15,19,17,20,12,14,14,16,11,13,14,16,9,16,15,15,15,10,6,15,18,12,14,18,16,13,12,9
11,13,13,9,20,9,15,17,19,14,11,22,18,13,13,18,19,11,8,8,21,14,15,19,16,14,12,9,12,10,10,13
17,16,16,23,13,20,18,11,17,16,24,20,10,16,13,15,11,13,11,5,12,13,13,22,12,20,16,19,15,11,15,18
9,14,16,13,13,10,21,12,13,15,9,6,18,21,12,13,20,14,13,16,14,11,13,14,10,9,13,19,10,14,17,16
9,12,15,22,19,11,10,13,16,17,15,18,14,10,14,14,15,12,16,16,14,19,16,16,10,14,10,17,18,13,10,10
14,12,14,23,15,15,8,15,22,12,9,18,11,22,18,12,14,13,10,15,18,14,15,12,16,16,18,13,11,19,14,17
14,15,15,20,9,15,15,10,12,15,11,10,12,14,14,12,15,23,18,11,13,16,12,11,16,16,13,14,15,15,13,17
16,19,14,17,12,9,11,25,19,13,15,9,11,19,15,16,19,14,14,17,13,6,21,13,14,11,12,12,9,11,14,12
13,11,11,14,15,13,10,12,9,18,15,19,14,10,17,11,13,10,23,19,11,14,12,13,16,11,20,7,16,13,18,16
17,18,13,13,16,21,15,12,14,15,8,6,16,18,20,12,19,14,7,27,16,13,10,18,14,14,11,17,14,18,16,13
15,17,17,15,13,19,13,18,16,19,18,9,17,15,13,15,15,22,6,12,14,14,15,19,18,19,14,13,7,10,18,21
13,11,21,18,14,11,14,16,15,14,13,18,16,8,16,11,15,9,11,19,15,8,15,8,11,9,18,11,16,22,15,8
11,11,15,19,14,15,16,17,9,15,12,17,20,18,14,13,15,14,14,19,13,12,17,18,12,18,15,15,16,12,17,10
8,20,11,11,18,9,15,18,15,22,16,18,17,13,7,15,9,14,20,19,17,8,11,11,14,16,9,10,15,18,19,23
16,16,10,20,16,13,14,16,13,11,12,16,12,10,13,12,14,10,17,14,14,17,17,11,26,14,13,10,16,18,14,19
20,7,9,19,19,11,13,15,15,15,23,13,16,18,16,14,21,12,14,12,14,11,15,14,17,10,15,10,24,14,19,10
11,14,15,19,12,7,11,11,16,15,12,15,24,12,18,9,16,8,15,11,13,8,13,13,14,8,13,23,16,16,20,14
