Column	Row	Geometry	Frequency
0	0	POLYGON((-0.9659156857011187 2.65122128990658E-5,-0.8429924464924796 2.65122128990658E-5,-0.8429924464924796 0.06670389990920222,-0.9659156857011187 0.06670389990920222,-0.9659156857011187 2.65122128990658E-5))	0
1	0	POLYGON((-0.8429924464924796 2.65122128990658E-5,-0.7200692072838404 2.65122128990658E-5,-0.7200692072838404 0.06670389990920222,-0.8429924464924796 0.06670389990920222,-0.8429924464924796 2.65122128990658E-5))	0
2	0	POLYGON((-0.7200692072838404 2.65122128990658E-5,-0.5971459680752013 2.65122128990658E-5,-0.5971459680752013 0.06670389990920222,-0.7200692072838404 0.06670389990920222,-0.7200692072838404 2.65122128990658E-5))	0
3	0	POLYGON((-0.5971459680752013 2.65122128990658E-5,-0.474222728866562 2.65122128990658E-5,-0.474222728866562 0.06670389990920222,-0.5971459680752013 0.06670389990920222,-0.5971459680752013 2.65122128990658E-5))	0
4	0	POLYGON((-0.474222728866562 2.65122128990658E-5,-0.3512994896579229 2.65122128990658E-5,-0.3512994896579229 0.06670389990920222,-0.474222728866562 0.06670389990920222,-0.474222728866562 2.65122128990658E-5))	0
5	0	POLYGON((-0.3512994896579229 2.65122128990658E-5,-0.22837625044928367 2.65122128990658E-5,-0.22837625044928367 0.06670389990920222,-0.3512994896579229 0.06670389990920222,-0.3512994896579229 2.65122128990658E-5))	0
6	0	POLYGON((-0.22837625044928367 2.65122128990658E-5,-0.10545301124064455 2.65122128990658E-5,-0.10545301124064455 0.06670389990920222,-0.22837625044928367 0.06670389990920222,-0.22837625044928367 2.65122128990658E-5))	0
7	0	POLYGON((-0.10545301124064455 2.65122128990658E-5,0.017470227967994634 2.65122128990658E-5,0.017470227967994634 0.06670389990920222,-0.10545301124064455 0.06670389990920222,-0.10545301124064455 2.65122128990658E-5))	306
8	0	POLYGON((0.017470227967994634 2.65122128990658E-5,0.1403934671766338 2.65122128990658E-5,0.1403934671766338 0.06670389990920222,0.017470227967994634 0.06670389990920222,0.017470227967994634 2.65122128990658E-5))	1087
9	0	POLYGON((0.1403934671766338 2.65122128990658E-5,0.263316706385273 2.65122128990658E-5,0.263316706385273 0.06670389990920222,0.1403934671766338 0.06670389990920222,0.1403934671766338 2.65122128990658E-5))	0
10	0	POLYGON((0.263316706385273 2.65122128990658E-5,0.38623994559391217 2.65122128990658E-5,0.38623994559391217 0.06670389990920222,0.263316706385273 0.06670389990920222,0.263316706385273 2.65122128990658E-5))	0
11	0	POLYGON((0.38623994559391217 2.65122128990658E-5,0.5091631848025513 2.65122128990658E-5,0.5091631848025513 0.06670389990920222,0.38623994559391217 0.06670389990920222,0.38623994559391217 2.65122128990658E-5))	0
12	0	POLYGON((0.5091631848025513 2.65122128990658E-5,0.6320864240111905 2.65122128990658E-5,0.6320864240111905 0.06670389990920222,0.5091631848025513 0.06670389990920222,0.5091631848025513 2.65122128990658E-5))	0
13	0	POLYGON((0.6320864240111905 2.65122128990658E-5,0.7550096632198297 2.65122128990658E-5,0.7550096632198297 0.06670389990920222,0.6320864240111905 0.06670389990920222,0.6320864240111905 2.65122128990658E-5))	0
14	0	POLYGON((0.7550096632198297 2.65122128990658E-5,0.8779329024284689 2.65122128990658E-5,0.8779329024284689 0.06670389990920222,0.7550096632198297 0.06670389990920222,0.7550096632198297 2.65122128990658E-5))	0
15	0	POLYGON((0.8779329024284689 2.65122128990658E-5,1.000856141637108 2.65122128990658E-5,1.000856141637108 0.06670389990920222,0.8779329024284689 0.06670389990920222,0.8779329024284689 2.65122128990658E-5))	0
0	1	POLYGON((-0.9659156857011187 0.06670389990920222,-0.8429924464924796 0.06670389990920222,-0.8429924464924796 0.13338128760550538,-0.9659156857011187 0.13338128760550538,-0.9659156857011187 0.06670389990920222))	0
1	1	POLYGON((-0.8429924464924796 0.06670389990920222,-0.7200692072838404 0.06670389990920222,-0.7200692072838404 0.13338128760550538,-0.8429924464924796 0.13338128760550538,-0.8429924464924796 0.06670389990920222))	0
2	1	POLYGON((-0.7200692072838404 0.06670389990920222,-0.5971459680752013 0.06670389990920222,-0.5971459680752013 0.13338128760550538,-0.7200692072838404 0.13338128760550538,-0.7200692072838404 0.06670389990920222))	0
3	1	POLYGON((-0.5971459680752013 0.06670389990920222,-0.474222728866562 0.06670389990920222,-0.474222728866562 0.13338128760550538,-0.5971459680752013 0.13338128760550538,-0.5971459680752013 0.06670389990920222))	0
4	1	POLYGON((-0.474222728866562 0.06670389990920222,-0.3512994896579229 0.06670389990920222,-0.3512994896579229 0.13338128760550538,-0.474222728866562 0.13338128760550538,-0.474222728866562 0.06670389990920222))	0
5	1	POLYGON((-0.3512994896579229 0.06670389990920222,-0.22837625044928367 0.06670389990920222,-0.22837625044928367 0.13338128760550538,-0.3512994896579229 0.13338128760550538,-0.3512994896579229 0.06670389990920222))	0
6	1	POLYGON((-0.22837625044928367 0.06670389990920222,-0.10545301124064455 0.06670389990920222,-0.10545301124064455 0.13338128760550538,-0.22837625044928367 0.13338128760550538,-0.22837625044928367 0.06670389990920222))	0
