diagonal_001.csv,diagonal_002.csv,229331079,2527508374,45.448315118000004
diagonal_001.csv,diagonal_003.csv,128836781,1497321205,30.108458288
diagonal_001.csv,diagonal_004.csv,423254588,2985200807,40.322987004000005
diagonal_001.csv,diagonal_005.csv,606699726,3574209873,45.453791779
diagonal_001.csv,diagonal_006.csv,176439589,1522217972,30.932640682000002
diagonal_001.csv,diagonal_007.csv,181877425,1778594735,29.393323052000003
diagonal_001.csv,diagonal_008.csv,213255691,1963987229,31.987830987000002
diagonal_001.csv,diagonal_009.csv,189454484,1957095805,30.648563520000003
diagonal_001.csv,diagonal_010.csv,507614827,3783557563,42.192475784
diagonal_001.csv,gaussian_001.csv,53136890,988247784,28.988021896000003
diagonal_001.csv,gaussian_002.csv,77559368,1236966537,31.528485663
diagonal_001.csv,gaussian_003.csv,45742880,934220212,24.125411431
diagonal_001.csv,gaussian_004.csv,83690167,1236606533,32.181131414
diagonal_001.csv,gaussian_005.csv,88484823,1315663985,30.181028688
diagonal_001.csv,gaussian_006.csv,89398846,1378900919,30.479960117
diagonal_001.csv,gaussian_007.csv,93162297,1436455271,30.583162429
diagonal_001.csv,gaussian_008.csv,72341465,1302996871,29.059382956
diagonal_001.csv,gaussian_009.csv,42649348,910596084,25.720278693
diagonal_001.csv,gaussian_010.csv,97913130,1561560097,28.702460458
diagonal_001.csv,parcel_001.csv,11006277,231100986,26.098487685000002
diagonal_001.csv,parcel_002.csv,10508983,233925747,25.472784785
diagonal_001.csv,parcel_003.csv,10924848,241978878,25.714624569
diagonal_001.csv,parcel_004.csv,9000046,198294364,26.877513361000002
diagonal_001.csv,parcel_005.csv,8736729,191058918,21.452946593
diagonal_001.csv,parcel_006.csv,9733596,221774398,23.365569503
diagonal_001.csv,parcel_007.csv,10825046,238632168,25.528991410000003
diagonal_001.csv,parcel_008.csv,13683572,298459301,27.583822971
diagonal_001.csv,parcel_009.csv,14560563,323957727,26.336292035000003
diagonal_001.csv,parcel_010.csv,9420094,218470382,22.363796337
diagonal_001.csv,uniform_001.csv,15734360,280127662,22.584014743
diagonal_001.csv,uniform_002.csv,18034577,332312571,27.133069236
diagonal_001.csv,uniform_003.csv,27430844,490153897,26.215985697
diagonal_001.csv,uniform_004.csv,18142409,349739679,23.871690688
diagonal_001.csv,uniform_005.csv,28224416,457155215,27.641662395
diagonal_001.csv,uniform_006.csv,30946100,537154969,29.970111373
diagonal_001.csv,uniform_007.csv,18757006,368028329,28.226575453000002
diagonal_001.csv,uniform_008.csv,34721128,614044288,32.844202236
diagonal_001.csv,uniform_009.csv,20337394,395523315,28.891395156
diagonal_001.csv,uniform_010.csv,16398753,327953121,22.590595852
diagonal_002.csv,diagonal_003.csv,123863622,1626891178,24.603361785
