Column	Row	Geometry	Frequency
0	0	POLYGON((-0.4998658214707349 -0.043243932434118254,-0.457181750687085 -0.043243932434118254,-0.457181750687085 -0.018955197261729704,-0.4998658214707349 -0.018955197261729704,-0.4998658214707349 -0.043243932434118254))	0
1	0	POLYGON((-0.457181750687085 -0.043243932434118254,-0.41449767990343517 -0.043243932434118254,-0.41449767990343517 -0.018955197261729704,-0.457181750687085 -0.018955197261729704,-0.457181750687085 -0.043243932434118254))	0
2	0	POLYGON((-0.41449767990343517 -0.043243932434118254,-0.3718136091197853 -0.043243932434118254,-0.3718136091197853 -0.018955197261729704,-0.41449767990343517 -0.018955197261729704,-0.41449767990343517 -0.043243932434118254))	0
3	0	POLYGON((-0.3718136091197853 -0.043243932434118254,-0.3291295383361354 -0.043243932434118254,-0.3291295383361354 -0.018955197261729704,-0.3718136091197853 -0.018955197261729704,-0.3718136091197853 -0.043243932434118254))	0
4	0	POLYGON((-0.3291295383361354 -0.043243932434118254,-0.28644546755248557 -0.043243932434118254,-0.28644546755248557 -0.018955197261729704,-0.3291295383361354 -0.018955197261729704,-0.3291295383361354 -0.043243932434118254))	0
5	0	POLYGON((-0.28644546755248557 -0.043243932434118254,-0.24376139676883568 -0.043243932434118254,-0.24376139676883568 -0.018955197261729704,-0.28644546755248557 -0.018955197261729704,-0.28644546755248557 -0.043243932434118254))	0
6	0	POLYGON((-0.24376139676883568 -0.043243932434118254,-0.2010773259851858 -0.043243932434118254,-0.2010773259851858 -0.018955197261729704,-0.24376139676883568 -0.018955197261729704,-0.24376139676883568 -0.043243932434118254))	0
7	0	POLYGON((-0.2010773259851858 -0.043243932434118254,-0.15839325520153594 -0.043243932434118254,-0.15839325520153594 -0.018955197261729704,-0.2010773259851858 -0.018955197261729704,-0.2010773259851858 -0.043243932434118254))	0
8	0	POLYGON((-0.15839325520153594 -0.043243932434118254,-0.11570918441788602 -0.043243932434118254,-0.11570918441788602 -0.018955197261729704,-0.15839325520153594 -0.018955197261729704,-0.15839325520153594 -0.043243932434118254))	0
9	0	POLYGON((-0.11570918441788602 -0.043243932434118254,-0.07302511363423614 -0.043243932434118254,-0.07302511363423614 -0.018955197261729704,-0.11570918441788602 -0.018955197261729704,-0.11570918441788602 -0.043243932434118254))	0
