Column	Row	Geometry	Frequency
0	0	POLYGON((-0.4998658214707349 -0.034163515862707994,-0.4529378857034862 -0.034163515862707994,-0.4529378857034862 -0.0018471964801615656,-0.4998658214707349 -0.0018471964801615656,-0.4998658214707349 -0.034163515862707994))	0
1	0	POLYGON((-0.4529378857034862 -0.034163515862707994,-0.40600994993623757 -0.034163515862707994,-0.40600994993623757 -0.0018471964801615656,-0.4529378857034862 -0.0018471964801615656,-0.4529378857034862 -0.034163515862707994))	0
2	0	POLYGON((-0.40600994993623757 -0.034163515862707994,-0.3590820141689889 -0.034163515862707994,-0.3590820141689889 -0.0018471964801615656,-0.40600994993623757 -0.0018471964801615656,-0.40600994993623757 -0.034163515862707994))	0
3	0	POLYGON((-0.3590820141689889 -0.034163515862707994,-0.31215407840174025 -0.034163515862707994,-0.31215407840174025 -0.0018471964801615656,-0.3590820141689889 -0.0018471964801615656,-0.3590820141689889 -0.034163515862707994))	0
4	0	POLYGON((-0.31215407840174025 -0.034163515862707994,-0.26522614263449157 -0.034163515862707994,-0.26522614263449157 -0.0018471964801615656,-0.31215407840174025 -0.0018471964801615656,-0.31215407840174025 -0.034163515862707994))	0
5	0	POLYGON((-0.26522614263449157 -0.034163515862707994,-0.21829820686724288 -0.034163515862707994,-0.21829820686724288 -0.0018471964801615656,-0.26522614263449157 -0.0018471964801615656,-0.26522614263449157 -0.034163515862707994))	0
6	0	POLYGON((-0.21829820686724288 -0.034163515862707994,-0.17137027109999423 -0.034163515862707994,-0.17137027109999423 -0.0018471964801615656,-0.21829820686724288 -0.0018471964801615656,-0.21829820686724288 -0.034163515862707994))	0
7	0	POLYGON((-0.17137027109999423 -0.034163515862707994,-0.12444233533274557 -0.034163515862707994,-0.12444233533274557 -0.0018471964801615656,-0.17137027109999423 -0.0018471964801615656,-0.17137027109999423 -0.034163515862707994))	0
8	0	POLYGON((-0.12444233533274557 -0.034163515862707994,-0.07751439956549683 -0.034163515862707994,-0.07751439956549683 -0.0018471964801615656,-0.12444233533274557 -0.0018471964801615656,-0.12444233533274557 -0.034163515862707994))	0
9	0	POLYGON((-0.07751439956549683 -0.034163515862707994,-0.030586463798248198 -0.034163515862707994,-0.030586463798248198 -0.0018471964801615656,-0.07751439956549683 -0.0018471964801615656,-0.07751439956549683 -0.034163515862707994))	0
10	0	POLYGON((-0.030586463798248198 -0.034163515862707994,0.016341471969000487 -0.034163515862707994,0.016341471969000487 -0.0018471964801615656,-0.030586463798248198 -0.0018471964801615656,-0.030586463798248198 -0.034163515862707994))	0
