Column	Row	Geometry	Frequency
0	0	POLYGON((4.288722129508482E-5 -0.10772582526765812,0.03129368194607063 -0.10772582526765812,0.03129368194607063 -0.07302756772189362,4.288722129508482E-5 -0.07302756772189362,4.288722129508482E-5 -0.10772582526765812))	0
1	0	POLYGON((0.03129368194607063 -0.10772582526765812,0.06254447667084617 -0.10772582526765812,0.06254447667084617 -0.07302756772189362,0.03129368194607063 -0.07302756772189362,0.03129368194607063 -0.10772582526765812))	0
2	0	POLYGON((0.06254447667084617 -0.10772582526765812,0.09379527139562173 -0.10772582526765812,0.09379527139562173 -0.07302756772189362,0.06254447667084617 -0.07302756772189362,0.06254447667084617 -0.10772582526765812))	0
3	0	POLYGON((0.09379527139562173 -0.10772582526765812,0.12504606612039726 -0.10772582526765812,0.12504606612039726 -0.07302756772189362,0.09379527139562173 -0.07302756772189362,0.09379527139562173 -0.10772582526765812))	0
4	0	POLYGON((0.12504606612039726 -0.10772582526765812,0.15629686084517283 -0.10772582526765812,0.15629686084517283 -0.07302756772189362,0.12504606612039726 -0.07302756772189362,0.12504606612039726 -0.10772582526765812))	0
5	0	POLYGON((0.15629686084517283 -0.10772582526765812,0.18754765556994837 -0.10772582526765812,0.18754765556994837 -0.07302756772189362,0.15629686084517283 -0.07302756772189362,0.15629686084517283 -0.10772582526765812))	0
6	0	POLYGON((0.18754765556994837 -0.10772582526765812,0.21879845029472392 -0.10772582526765812,0.21879845029472392 -0.07302756772189362,0.18754765556994837 -0.07302756772189362,0.18754765556994837 -0.10772582526765812))	0
7	0	POLYGON((0.21879845029472392 -0.10772582526765812,0.25004924501949943 -0.10772582526765812,0.25004924501949943 -0.07302756772189362,0.21879845029472392 -0.07302756772189362,0.21879845029472392 -0.10772582526765812))	0
8	0	POLYGON((0.25004924501949943 -0.10772582526765812,0.281300039744275 -0.10772582526765812,0.281300039744275 -0.07302756772189362,0.25004924501949943 -0.07302756772189362,0.25004924501949943 -0.10772582526765812))	0
9	0	POLYGON((0.281300039744275 -0.10772582526765812,0.3125508344690506 -0.10772582526765812,0.3125508344690506 -0.07302756772189362,0.281300039744275 -0.07302756772189362,0.281300039744275 -0.10772582526765812))	0
10	0	POLYGON((0.3125508344690506 -0.10772582526765812,0.3438016291938261 -0.10772582526765812,0.3438016291938261 -0.07302756772189362,0.3125508344690506 -0.07302756772189362,0.3125508344690506 -0.10772582526765812))	0
11	0	POLYGON((0.3438016291938261 -0.10772582526765812,0.37505242391860166 -0.10772582526765812,0.37505242391860166 -0.07302756772189362,0.3438016291938261 -0.07302756772189362,0.3438016291938261 -0.10772582526765812))	0
12	0	POLYGON((0.37505242391860166 -0.10772582526765812,0.40630321864337715 -0.10772582526765812,0.40630321864337715 -0.07302756772189362,0.37505242391860166 -0.07302756772189362,0.37505242391860166 -0.10772582526765812))	0
13	0	POLYGON((0.40630321864337715 -0.10772582526765812,0.43755401336815275 -0.10772582526765812,0.43755401336815275 -0.07302756772189362,0.40630321864337715 -0.07302756772189362,0.40630321864337715 -0.10772582526765812))	1
14	0	POLYGON((0.43755401336815275 -0.10772582526765812,0.4688048080929283 -0.10772582526765812,0.4688048080929283 -0.07302756772189362,0.43755401336815275 -0.07302756772189362,0.43755401336815275 -0.10772582526765812))	0
15	0	POLYGON((0.4688048080929283 -0.10772582526765812,0.5000556028177039 -0.10772582526765812,0.5000556028177039 -0.07302756772189362,0.4688048080929283 -0.07302756772189362,0.4688048080929283 -0.10772582526765812))	2
16	0	POLYGON((0.5000556028177039 -0.10772582526765812,0.5313063975424793 -0.10772582526765812,0.5313063975424793 -0.07302756772189362,0.5000556028177039 -0.07302756772189362,0.5000556028177039 -0.10772582526765812))	1
17	0	POLYGON((0.5313063975424793 -0.10772582526765812,0.5625571922672549 -0.10772582526765812,0.5625571922672549 -0.07302756772189362,0.5313063975424793 -0.07302756772189362,0.5313063975424793 -0.10772582526765812))	1
18	0	POLYGON((0.5625571922672549 -0.10772582526765812,0.5938079869920305 -0.10772582526765812,0.5938079869920305 -0.07302756772189362,0.5625571922672549 -0.07302756772189362,0.5625571922672549 -0.10772582526765812))	1
19	0	POLYGON((0.5938079869920305 -0.10772582526765812,0.6250587817168061 -0.10772582526765812,0.6250587817168061 -0.07302756772189362,0.5938079869920305 -0.07302756772189362,0.5938079869920305 -0.10772582526765812))	0
20	0	POLYGON((0.6250587817168061 -0.10772582526765812,0.6563095764415815 -0.10772582526765812,0.6563095764415815 -0.07302756772189362,0.6250587817168061 -0.07302756772189362,0.6250587817168061 -0.10772582526765812))	0
21	0	POLYGON((0.6563095764415815 -0.10772582526765812,0.6875603711663572 -0.10772582526765812,0.6875603711663572 -0.07302756772189362,0.6563095764415815 -0.07302756772189362,0.6563095764415815 -0.10772582526765812))	0
22	0	POLYGON((0.6875603711663572 -0.10772582526765812,0.7188111658911327 -0.10772582526765812,0.7188111658911327 -0.07302756772189362,0.6875603711663572 -0.07302756772189362,0.6875603711663572 -0.10772582526765812))	0
23	0	POLYGON((0.7188111658911327 -0.10772582526765812,0.7500619606159082 -0.10772582526765812,0.7500619606159082 -0.07302756772189362,0.7188111658911327 -0.07302756772189362,0.7188111658911327 -0.10772582526765812))	0
24	0	POLYGON((0.7500619606159082 -0.10772582526765812,0.7813127553406838 -0.10772582526765812,0.7813127553406838 -0.07302756772189362,0.7500619606159082 -0.07302756772189362,0.7500619606159082 -0.10772582526765812))	0
25	0	POLYGON((0.7813127553406838 -0.10772582526765812,0.8125635500654592 -0.10772582526765812,0.8125635500654592 -0.07302756772189362,0.7813127553406838 -0.07302756772189362,0.7813127553406838 -0.10772582526765812))	0
26	0	POLYGON((0.8125635500654592 -0.10772582526765812,0.8438143447902349 -0.10772582526765812,0.8438143447902349 -0.07302756772189362,0.8125635500654592 -0.07302756772189362,0.8125635500654592 -0.10772582526765812))	0
27	0	POLYGON((0.8438143447902349 -0.10772582526765812,0.8750651395150104 -0.10772582526765812,0.8750651395150104 -0.07302756772189362,0.8438143447902349 -0.07302756772189362,0.8438143447902349 -0.10772582526765812))	0
28	0	POLYGON((0.8750651395150104 -0.10772582526765812,0.906315934239786 -0.10772582526765812,0.906315934239786 -0.07302756772189362,0.8750651395150104 -0.07302756772189362,0.8750651395150104 -0.10772582526765812))	0
29	0	POLYGON((0.906315934239786 -0.10772582526765812,0.9375667289645615 -0.10772582526765812,0.9375667289645615 -0.07302756772189362,0.906315934239786 -0.07302756772189362,0.906315934239786 -0.10772582526765812))	0
