Column	Row	Geometry	Frequency
0	0	POLYGON((0.11679102664549113 -0.17438225647716732,0.1405542464453872 -0.17438225647716732,0.1405542464453872 -0.1499899386961431,0.11679102664549113 -0.1499899386961431,0.11679102664549113 -0.17438225647716732))	0
1	0	POLYGON((0.1405542464453872 -0.17438225647716732,0.16431746624528326 -0.17438225647716732,0.16431746624528326 -0.1499899386961431,0.1405542464453872 -0.1499899386961431,0.1405542464453872 -0.17438225647716732))	0
2	0	POLYGON((0.16431746624528326 -0.17438225647716732,0.18808068604517936 -0.17438225647716732,0.18808068604517936 -0.1499899386961431,0.16431746624528326 -0.1499899386961431,0.16431746624528326 -0.17438225647716732))	0
3	0	POLYGON((0.18808068604517936 -0.17438225647716732,0.21184390584507545 -0.17438225647716732,0.21184390584507545 -0.1499899386961431,0.18808068604517936 -0.1499899386961431,0.18808068604517936 -0.17438225647716732))	0
4	0	POLYGON((0.21184390584507545 -0.17438225647716732,0.2356071256449715 -0.17438225647716732,0.2356071256449715 -0.1499899386961431,0.21184390584507545 -0.1499899386961431,0.21184390584507545 -0.17438225647716732))	0
5	0	POLYGON((0.2356071256449715 -0.17438225647716732,0.2593703454448676 -0.17438225647716732,0.2593703454448676 -0.1499899386961431,0.2356071256449715 -0.1499899386961431,0.2356071256449715 -0.17438225647716732))	0
6	0	POLYGON((0.2593703454448676 -0.17438225647716732,0.2831335652447637 -0.17438225647716732,0.2831335652447637 -0.1499899386961431,0.2593703454448676 -0.1499899386961431,0.2593703454448676 -0.17438225647716732))	0
7	0	POLYGON((0.2831335652447637 -0.17438225647716732,0.3068967850446598 -0.17438225647716732,0.3068967850446598 -0.1499899386961431,0.2831335652447637 -0.1499899386961431,0.2831335652447637 -0.17438225647716732))	0
8	0	POLYGON((0.3068967850446598 -0.17438225647716732,0.3306600048445558 -0.17438225647716732,0.3306600048445558 -0.1499899386961431,0.3068967850446598 -0.1499899386961431,0.3068967850446598 -0.17438225647716732))	0
9	0	POLYGON((0.3306600048445558 -0.17438225647716732,0.35442322464445186 -0.17438225647716732,0.35442322464445186 -0.1499899386961431,0.3306600048445558 -0.1499899386961431,0.3306600048445558 -0.17438225647716732))	0
10	0	POLYGON((0.35442322464445186 -0.17438225647716732,0.37818644444434796 -0.17438225647716732,0.37818644444434796 -0.1499899386961431,0.35442322464445186 -0.1499899386961431,0.35442322464445186 -0.17438225647716732))	0
11	0	POLYGON((0.37818644444434796 -0.17438225647716732,0.4019496642442441 -0.17438225647716732,0.4019496642442441 -0.1499899386961431,0.37818644444434796 -0.1499899386961431,0.37818644444434796 -0.17438225647716732))	0
12	0	POLYGON((0.4019496642442441 -0.17438225647716732,0.42571288404414015 -0.17438225647716732,0.42571288404414015 -0.1499899386961431,0.4019496642442441 -0.1499899386961431,0.4019496642442441 -0.17438225647716732))	0
13	0	POLYGON((0.42571288404414015 -0.17438225647716732,0.44947610384403625 -0.17438225647716732,0.44947610384403625 -0.1499899386961431,0.42571288404414015 -0.1499899386961431,0.42571288404414015 -0.17438225647716732))	0
14	0	POLYGON((0.44947610384403625 -0.17438225647716732,0.4732393236439323 -0.17438225647716732,0.4732393236439323 -0.1499899386961431,0.44947610384403625 -0.1499899386961431,0.44947610384403625 -0.17438225647716732))	0
15	0	POLYGON((0.4732393236439323 -0.17438225647716732,0.4970025434438284 -0.17438225647716732,0.4970025434438284 -0.1499899386961431,0.4732393236439323 -0.1499899386961431,0.4732393236439323 -0.17438225647716732))	0
16	0	POLYGON((0.4970025434438284 -0.17438225647716732,0.5207657632437245 -0.17438225647716732,0.5207657632437245 -0.1499899386961431,0.4970025434438284 -0.1499899386961431,0.4970025434438284 -0.17438225647716732))	0
17	0	POLYGON((0.5207657632437245 -0.17438225647716732,0.5445289830436205 -0.17438225647716732,0.5445289830436205 -0.1499899386961431,0.5207657632437245 -0.1499899386961431,0.5207657632437245 -0.17438225647716732))	0
18	0	POLYGON((0.5445289830436205 -0.17438225647716732,0.5682922028435167 -0.17438225647716732,0.5682922028435167 -0.1499899386961431,0.5445289830436205 -0.1499899386961431,0.5445289830436205 -0.17438225647716732))	1
19	0	POLYGON((0.5682922028435167 -0.17438225647716732,0.5920554226434127 -0.17438225647716732,0.5920554226434127 -0.1499899386961431,0.5682922028435167 -0.1499899386961431,0.5682922028435167 -0.17438225647716732))	0
20	0	POLYGON((0.5920554226434127 -0.17438225647716732,0.6158186424433088 -0.17438225647716732,0.6158186424433088 -0.1499899386961431,0.5920554226434127 -0.1499899386961431,0.5920554226434127 -0.17438225647716732))	0
21	0	POLYGON((0.6158186424433088 -0.17438225647716732,0.6395818622432048 -0.17438225647716732,0.6395818622432048 -0.1499899386961431,0.6158186424433088 -0.1499899386961431,0.6158186424433088 -0.17438225647716732))	0
22	0	POLYGON((0.6395818622432048 -0.17438225647716732,0.6633450820431009 -0.17438225647716732,0.6633450820431009 -0.1499899386961431,0.6395818622432048 -0.1499899386961431,0.6395818622432048 -0.17438225647716732))	0
23	0	POLYGON((0.6633450820431009 -0.17438225647716732,0.6871083018429971 -0.17438225647716732,0.6871083018429971 -0.1499899386961431,0.6633450820431009 -0.1499899386961431,0.6633450820431009 -0.17438225647716732))	0
24	0	POLYGON((0.6871083018429971 -0.17438225647716732,0.7108715216428931 -0.17438225647716732,0.7108715216428931 -0.1499899386961431,0.6871083018429971 -0.1499899386961431,0.6871083018429971 -0.17438225647716732))	0
25	0	POLYGON((0.7108715216428931 -0.17438225647716732,0.7346347414427892 -0.17438225647716732,0.7346347414427892 -0.1499899386961431,0.7108715216428931 -0.1499899386961431,0.7108715216428931 -0.17438225647716732))	0
26	0	POLYGON((0.7346347414427892 -0.17438225647716732,0.7583979612426852 -0.17438225647716732,0.7583979612426852 -0.1499899386961431,0.7346347414427892 -0.1499899386961431,0.7346347414427892 -0.17438225647716732))	0
27	0	POLYGON((0.7583979612426852 -0.17438225647716732,0.7821611810425814 -0.17438225647716732,0.7821611810425814 -0.1499899386961431,0.7583979612426852 -0.1499899386961431,0.7583979612426852 -0.17438225647716732))	0
28	0	POLYGON((0.7821611810425814 -0.17438225647716732,0.8059244008424774 -0.17438225647716732,0.8059244008424774 -0.1499899386961431,0.7821611810425814 -0.1499899386961431,0.7821611810425814 -0.17438225647716732))	0
29	0	POLYGON((0.8059244008424774 -0.17438225647716732,0.8296876206423734 -0.17438225647716732,0.8296876206423734 -0.1499899386961431,0.8059244008424774 -0.1499899386961431,0.8059244008424774 -0.17438225647716732))	0
30	0	POLYGON((0.8296876206423734 -0.17438225647716732,0.8534508404422695 -0.17438225647716732,0.8534508404422695 -0.1499899386961431,0.8296876206423734 -0.1499899386961431,0.8296876206423734 -0.17438225647716732))	0
31	0	POLYGON((0.8534508404422695 -0.17438225647716732,0.8772140602421656 -0.17438225647716732,0.8772140602421656 -0.1499899386961431,0.8534508404422695 -0.1499899386961431,0.8534508404422695 -0.17438225647716732))	0
0	1	POLYGON((0.11679102664549113 -0.1499899386961431,0.1405542464453872 -0.1499899386961431,0.1405542464453872 -0.1255976209151189,0.11679102664549113 -0.1255976209151189,0.11679102664549113 -0.1499899386961431))	0
1	1	POLYGON((0.1405542464453872 -0.1499899386961431,0.16431746624528326 -0.1499899386961431,0.16431746624528326 -0.1255976209151189,0.1405542464453872 -0.1255976209151189,0.1405542464453872 -0.1499899386961431))	0
2	1	POLYGON((0.16431746624528326 -0.1499899386961431,0.18808068604517936 -0.1499899386961431,0.18808068604517936 -0.1255976209151189,0.16431746624528326 -0.1255976209151189,0.16431746624528326 -0.1499899386961431))	0
3	1	POLYGON((0.18808068604517936 -0.1499899386961431,0.21184390584507545 -0.1499899386961431,0.21184390584507545 -0.1255976209151189,0.18808068604517936 -0.1255976209151189,0.18808068604517936 -0.1499899386961431))	0
