Column	Row	Geometry	Frequency
0	0	POLYGON((7.10650302365428E-5 2.546252165023903E-5,0.03131947279062526 2.546252165023903E-5,0.03131947279062526 0.03127447607482259,7.10650302365428E-5 0.03127447607482259,7.10650302365428E-5 2.546252165023903E-5))	390
1	0	POLYGON((0.03131947279062526 2.546252165023903E-5,0.06256788055101399 2.546252165023903E-5,0.06256788055101399 0.03127447607482259,0.03131947279062526 0.03127447607482259,0.03131947279062526 2.546252165023903E-5))	58
2	0	POLYGON((0.06256788055101399 2.546252165023903E-5,0.09381628831140269 2.546252165023903E-5,0.09381628831140269 0.03127447607482259,0.06256788055101399 0.03127447607482259,0.06256788055101399 2.546252165023903E-5))	3
3	0	POLYGON((0.09381628831140269 2.546252165023903E-5,0.12506469607179144 2.546252165023903E-5,0.12506469607179144 0.03127447607482259,0.09381628831140269 0.03127447607482259,0.09381628831140269 2.546252165023903E-5))	1
4	0	POLYGON((0.12506469607179144 2.546252165023903E-5,0.15631310383218014 2.546252165023903E-5,0.15631310383218014 0.03127447607482259,0.12506469607179144 0.03127447607482259,0.12506469607179144 2.546252165023903E-5))	0
5	0	POLYGON((0.15631310383218014 2.546252165023903E-5,0.18756151159256884 2.546252165023903E-5,0.18756151159256884 0.03127447607482259,0.15631310383218014 0.03127447607482259,0.15631310383218014 2.546252165023903E-5))	0
6	0	POLYGON((0.18756151159256884 2.546252165023903E-5,0.21880991935295757 2.546252165023903E-5,0.21880991935295757 0.03127447607482259,0.18756151159256884 0.03127447607482259,0.18756151159256884 2.546252165023903E-5))	0
7	0	POLYGON((0.21880991935295757 2.546252165023903E-5,0.2500583271133463 2.546252165023903E-5,0.2500583271133463 0.03127447607482259,0.21880991935295757 0.03127447607482259,0.21880991935295757 2.546252165023903E-5))	0
8	0	POLYGON((0.2500583271133463 2.546252165023903E-5,0.28130673487373503 2.546252165023903E-5,0.28130673487373503 0.03127447607482259,0.2500583271133463 0.03127447607482259,0.2500583271133463 2.546252165023903E-5))	0
9	0	POLYGON((0.28130673487373503 2.546252165023903E-5,0.31255514263412376 2.546252165023903E-5,0.31255514263412376 0.03127447607482259,0.28130673487373503 0.03127447607482259,0.28130673487373503 2.546252165023903E-5))	0
10	0	POLYGON((0.31255514263412376 2.546252165023903E-5,0.34380355039451244 2.546252165023903E-5,0.34380355039451244 0.03127447607482259,0.31255514263412376 0.03127447607482259,0.31255514263412376 2.546252165023903E-5))	0
11	0	POLYGON((0.34380355039451244 2.546252165023903E-5,0.37505195815490117 2.546252165023903E-5,0.37505195815490117 0.03127447607482259,0.34380355039451244 0.03127447607482259,0.34380355039451244 2.546252165023903E-5))	0
12	0	POLYGON((0.37505195815490117 2.546252165023903E-5,0.4063003659152899 2.546252165023903E-5,0.4063003659152899 0.03127447607482259,0.37505195815490117 0.03127447607482259,0.37505195815490117 2.546252165023903E-5))	0
13	0	POLYGON((0.4063003659152899 2.546252165023903E-5,0.4375487736756786 2.546252165023903E-5,0.4375487736756786 0.03127447607482259,0.4063003659152899 0.03127447607482259,0.4063003659152899 2.546252165023903E-5))	0
14	0	POLYGON((0.4375487736756786 2.546252165023903E-5,0.46879718143606736 2.546252165023903E-5,0.46879718143606736 0.03127447607482259,0.4375487736756786 0.03127447607482259,0.4375487736756786 2.546252165023903E-5))	0
15	0	POLYGON((0.46879718143606736 2.546252165023903E-5,0.500045589196456 2.546252165023903E-5,0.500045589196456 0.03127447607482259,0.46879718143606736 0.03127447607482259,0.46879718143606736 2.546252165023903E-5))	0
16	0	POLYGON((0.500045589196456 2.546252165023903E-5,0.5312939969568449 2.546252165023903E-5,0.5312939969568449 0.03127447607482259,0.500045589196456 0.03127447607482259,0.500045589196456 2.546252165023903E-5))	0
17	0	POLYGON((0.5312939969568449 2.546252165023903E-5,0.5625424047172335 2.546252165023903E-5,0.5625424047172335 0.03127447607482259,0.5312939969568449 0.03127447607482259,0.5312939969568449 2.546252165023903E-5))	0
18	0	POLYGON((0.5625424047172335 2.546252165023903E-5,0.5937908124776222 2.546252165023903E-5,0.5937908124776222 0.03127447607482259,0.5625424047172335 0.03127447607482259,0.5625424047172335 2.546252165023903E-5))	0
