Column	Row	Geometry	Frequency
0	0	POLYGON((0.476242074601214 -0.46597423075212435,0.4893080365645549 -0.46597423075212435,0.4893080365645549 -0.4232417450445128,0.476242074601214 -0.4232417450445128,0.476242074601214 -0.46597423075212435))	0
1	0	POLYGON((0.4893080365645549 -0.46597423075212435,0.5023739985278958 -0.46597423075212435,0.5023739985278958 -0.4232417450445128,0.4893080365645549 -0.4232417450445128,0.4893080365645549 -0.46597423075212435))	0
2	0	POLYGON((0.5023739985278958 -0.46597423075212435,0.5154399604912367 -0.46597423075212435,0.5154399604912367 -0.4232417450445128,0.5023739985278958 -0.4232417450445128,0.5023739985278958 -0.46597423075212435))	0
3	0	POLYGON((0.5154399604912367 -0.46597423075212435,0.5285059224545776 -0.46597423075212435,0.5285059224545776 -0.4232417450445128,0.5154399604912367 -0.4232417450445128,0.5154399604912367 -0.46597423075212435))	0
4	0	POLYGON((0.5285059224545776 -0.46597423075212435,0.5415718844179186 -0.46597423075212435,0.5415718844179186 -0.4232417450445128,0.5285059224545776 -0.4232417450445128,0.5285059224545776 -0.46597423075212435))	0
5	0	POLYGON((0.5415718844179186 -0.46597423075212435,0.5546378463812596 -0.46597423075212435,0.5546378463812596 -0.4232417450445128,0.5415718844179186 -0.4232417450445128,0.5415718844179186 -0.46597423075212435))	0
6	0	POLYGON((0.5546378463812596 -0.46597423075212435,0.5677038083446004 -0.46597423075212435,0.5677038083446004 -0.4232417450445128,0.5546378463812596 -0.4232417450445128,0.5546378463812596 -0.46597423075212435))	0
7	0	POLYGON((0.5677038083446004 -0.46597423075212435,0.5807697703079413 -0.46597423075212435,0.5807697703079413 -0.4232417450445128,0.5677038083446004 -0.4232417450445128,0.5677038083446004 -0.46597423075212435))	0
8	0	POLYGON((0.5807697703079413 -0.46597423075212435,0.5938357322712822 -0.46597423075212435,0.5938357322712822 -0.4232417450445128,0.5807697703079413 -0.4232417450445128,0.5807697703079413 -0.46597423075212435))	0
9	0	POLYGON((0.5938357322712822 -0.46597423075212435,0.6069016942346231 -0.46597423075212435,0.6069016942346231 -0.4232417450445128,0.5938357322712822 -0.4232417450445128,0.5938357322712822 -0.46597423075212435))	0
10	0	POLYGON((0.6069016942346231 -0.46597423075212435,0.6199676561979641 -0.46597423075212435,0.6199676561979641 -0.4232417450445128,0.6069016942346231 -0.4232417450445128,0.6069016942346231 -0.46597423075212435))	0
11	0	POLYGON((0.6199676561979641 -0.46597423075212435,0.633033618161305 -0.46597423075212435,0.633033618161305 -0.4232417450445128,0.6199676561979641 -0.4232417450445128,0.6199676561979641 -0.46597423075212435))	0
12	0	POLYGON((0.633033618161305 -0.46597423075212435,0.6460995801246459 -0.46597423075212435,0.6460995801246459 -0.4232417450445128,0.633033618161305 -0.4232417450445128,0.633033618161305 -0.46597423075212435))	0
13	0	POLYGON((0.6460995801246459 -0.46597423075212435,0.6591655420879867 -0.46597423075212435,0.6591655420879867 -0.4232417450445128,0.6460995801246459 -0.4232417450445128,0.6460995801246459 -0.46597423075212435))	0
14	0	POLYGON((0.6591655420879867 -0.46597423075212435,0.6722315040513278 -0.46597423075212435,0.6722315040513278 -0.4232417450445128,0.6591655420879867 -0.4232417450445128,0.6591655420879867 -0.46597423075212435))	0
15	0	POLYGON((0.6722315040513278 -0.46597423075212435,0.6852974660146687 -0.46597423075212435,0.6852974660146687 -0.4232417450445128,0.6722315040513278 -0.4232417450445128,0.6722315040513278 -0.46597423075212435))	0
16	0	POLYGON((0.6852974660146687 -0.46597423075212435,0.6983634279780095 -0.46597423075212435,0.6983634279780095 -0.4232417450445128,0.6852974660146687 -0.4232417450445128,0.6852974660146687 -0.46597423075212435))	0
17	0	POLYGON((0.6983634279780095 -0.46597423075212435,0.7114293899413505 -0.46597423075212435,0.7114293899413505 -0.4232417450445128,0.6983634279780095 -0.4232417450445128,0.6983634279780095 -0.46597423075212435))	0
18	0	POLYGON((0.7114293899413505 -0.46597423075212435,0.7244953519046914 -0.46597423075212435,0.7244953519046914 -0.4232417450445128,0.7114293899413505 -0.4232417450445128,0.7114293899413505 -0.46597423075212435))	0
19	0	POLYGON((0.7244953519046914 -0.46597423075212435,0.7375613138680324 -0.46597423075212435,0.7375613138680324 -0.4232417450445128,0.7244953519046914 -0.4232417450445128,0.7244953519046914 -0.46597423075212435))	0
20	0	POLYGON((0.7375613138680324 -0.46597423075212435,0.7506272758313732 -0.46597423075212435,0.7506272758313732 -0.4232417450445128,0.7375613138680324 -0.4232417450445128,0.7375613138680324 -0.46597423075212435))	0
21	0	POLYGON((0.7506272758313732 -0.46597423075212435,0.7636932377947141 -0.46597423075212435,0.7636932377947141 -0.4232417450445128,0.7506272758313732 -0.4232417450445128,0.7506272758313732 -0.46597423075212435))	0
22	0	POLYGON((0.7636932377947141 -0.46597423075212435,0.7767591997580551 -0.46597423075212435,0.7767591997580551 -0.4232417450445128,0.7636932377947141 -0.4232417450445128,0.7636932377947141 -0.46597423075212435))	0
23	0	POLYGON((0.7767591997580551 -0.46597423075212435,0.789825161721396 -0.46597423075212435,0.789825161721396 -0.4232417450445128,0.7767591997580551 -0.4232417450445128,0.7767591997580551 -0.46597423075212435))	0
