Column	Row	Geometry	Frequency
0	0	POLYGON((0.09306465561528332 -0.0216803367037027,0.11809487725508169 -0.0216803367037027,0.11809487725508169 0.0038110160786889342,0.09306465561528332 0.0038110160786889342,0.09306465561528332 -0.0216803367037027))	0
1	0	POLYGON((0.11809487725508169 -0.0216803367037027,0.14312509889488007 -0.0216803367037027,0.14312509889488007 0.0038110160786889342,0.11809487725508169 0.0038110160786889342,0.11809487725508169 -0.0216803367037027))	0
2	0	POLYGON((0.14312509889488007 -0.0216803367037027,0.16815532053467844 -0.0216803367037027,0.16815532053467844 0.0038110160786889342,0.14312509889488007 0.0038110160786889342,0.14312509889488007 -0.0216803367037027))	0
3	0	POLYGON((0.16815532053467844 -0.0216803367037027,0.1931855421744768 -0.0216803367037027,0.1931855421744768 0.0038110160786889342,0.16815532053467844 0.0038110160786889342,0.16815532053467844 -0.0216803367037027))	0
4	0	POLYGON((0.1931855421744768 -0.0216803367037027,0.21821576381427518 -0.0216803367037027,0.21821576381427518 0.0038110160786889342,0.1931855421744768 0.0038110160786889342,0.1931855421744768 -0.0216803367037027))	0
5	0	POLYGON((0.21821576381427518 -0.0216803367037027,0.24324598545407355 -0.0216803367037027,0.24324598545407355 0.0038110160786889342,0.21821576381427518 0.0038110160786889342,0.21821576381427518 -0.0216803367037027))	0
6	0	POLYGON((0.24324598545407355 -0.0216803367037027,0.26827620709387195 -0.0216803367037027,0.26827620709387195 0.0038110160786889342,0.24324598545407355 0.0038110160786889342,0.24324598545407355 -0.0216803367037027))	0
7	0	POLYGON((0.26827620709387195 -0.0216803367037027,0.2933064287336703 -0.0216803367037027,0.2933064287336703 0.0038110160786889342,0.26827620709387195 0.0038110160786889342,0.26827620709387195 -0.0216803367037027))	0
8	0	POLYGON((0.2933064287336703 -0.0216803367037027,0.31833665037346864 -0.0216803367037027,0.31833665037346864 0.0038110160786889342,0.2933064287336703 0.0038110160786889342,0.2933064287336703 -0.0216803367037027))	0
9	0	POLYGON((0.31833665037346864 -0.0216803367037027,0.34336687201326704 -0.0216803367037027,0.34336687201326704 0.0038110160786889342,0.31833665037346864 0.0038110160786889342,0.31833665037346864 -0.0216803367037027))	0
10	0	POLYGON((0.34336687201326704 -0.0216803367037027,0.36839709365306544 -0.0216803367037027,0.36839709365306544 0.0038110160786889342,0.34336687201326704 0.0038110160786889342,0.34336687201326704 -0.0216803367037027))	0
11	0	POLYGON((0.36839709365306544 -0.0216803367037027,0.3934273152928638 -0.0216803367037027,0.3934273152928638 0.0038110160786889342,0.36839709365306544 0.0038110160786889342,0.36839709365306544 -0.0216803367037027))	0
12	0	POLYGON((0.3934273152928638 -0.0216803367037027,0.4184575369326622 -0.0216803367037027,0.4184575369326622 0.0038110160786889342,0.3934273152928638 0.0038110160786889342,0.3934273152928638 -0.0216803367037027))	0
13	0	POLYGON((0.4184575369326622 -0.0216803367037027,0.44348775857246053 -0.0216803367037027,0.44348775857246053 0.0038110160786889342,0.4184575369326622 0.0038110160786889342,0.4184575369326622 -0.0216803367037027))	0
14	0	POLYGON((0.44348775857246053 -0.0216803367037027,0.4685179802122589 -0.0216803367037027,0.4685179802122589 0.0038110160786889342,0.44348775857246053 0.0038110160786889342,0.44348775857246053 -0.0216803367037027))	2
15	0	POLYGON((0.4685179802122589 -0.0216803367037027,0.4935482018520573 -0.0216803367037027,0.4935482018520573 0.0038110160786889342,0.4685179802122589 0.0038110160786889342,0.4685179802122589 -0.0216803367037027))	0
16	0	POLYGON((0.4935482018520573 -0.0216803367037027,0.5185784234918557 -0.0216803367037027,0.5185784234918557 0.0038110160786889342,0.4935482018520573 0.0038110160786889342,0.4935482018520573 -0.0216803367037027))	0
17	0	POLYGON((0.5185784234918557 -0.0216803367037027,0.543608645131654 -0.0216803367037027,0.543608645131654 0.0038110160786889342,0.5185784234918557 0.0038110160786889342,0.5185784234918557 -0.0216803367037027))	0
18	0	POLYGON((0.543608645131654 -0.0216803367037027,0.5686388667714524 -0.0216803367037027,0.5686388667714524 0.0038110160786889342,0.543608645131654 0.0038110160786889342,0.543608645131654 -0.0216803367037027))	0
19	0	POLYGON((0.5686388667714524 -0.0216803367037027,0.5936690884112508 -0.0216803367037027,0.5936690884112508 0.0038110160786889342,0.5686388667714524 0.0038110160786889342,0.5686388667714524 -0.0216803367037027))	0
20	0	POLYGON((0.5936690884112508 -0.0216803367037027,0.6186993100510492 -0.0216803367037027,0.6186993100510492 0.0038110160786889342,0.5936690884112508 0.0038110160786889342,0.5936690884112508 -0.0216803367037027))	0
21	0	POLYGON((0.6186993100510492 -0.0216803367037027,0.6437295316908476 -0.0216803367037027,0.6437295316908476 0.0038110160786889342,0.6186993100510492 0.0038110160786889342,0.6186993100510492 -0.0216803367037027))	0
22	0	POLYGON((0.6437295316908476 -0.0216803367037027,0.6687597533306459 -0.0216803367037027,0.6687597533306459 0.0038110160786889342,0.6437295316908476 0.0038110160786889342,0.6437295316908476 -0.0216803367037027))	0
23	0	POLYGON((0.6687597533306459 -0.0216803367037027,0.6937899749704443 -0.0216803367037027,0.6937899749704443 0.0038110160786889342,0.6687597533306459 0.0038110160786889342,0.6687597533306459 -0.0216803367037027))	0
24	0	POLYGON((0.6937899749704443 -0.0216803367037027,0.7188201966102427 -0.0216803367037027,0.7188201966102427 0.0038110160786889342,0.6937899749704443 0.0038110160786889342,0.6937899749704443 -0.0216803367037027))	0
25	0	POLYGON((0.7188201966102427 -0.0216803367037027,0.7438504182500411 -0.0216803367037027,0.7438504182500411 0.0038110160786889342,0.7188201966102427 0.0038110160786889342,0.7188201966102427 -0.0216803367037027))	0
26	0	POLYGON((0.7438504182500411 -0.0216803367037027,0.7688806398898393 -0.0216803367037027,0.7688806398898393 0.0038110160786889342,0.7438504182500411 0.0038110160786889342,0.7438504182500411 -0.0216803367037027))	0
27	0	POLYGON((0.7688806398898393 -0.0216803367037027,0.7939108615296377 -0.0216803367037027,0.7939108615296377 0.0038110160786889342,0.7688806398898393 0.0038110160786889342,0.7688806398898393 -0.0216803367037027))	0
28	0	POLYGON((0.7939108615296377 -0.0216803367037027,0.818941083169436 -0.0216803367037027,0.818941083169436 0.0038110160786889342,0.7939108615296377 0.0038110160786889342,0.7939108615296377 -0.0216803367037027))	0
29	0	POLYGON((0.818941083169436 -0.0216803367037027,0.8439713048092344 -0.0216803367037027,0.8439713048092344 0.0038110160786889342,0.818941083169436 0.0038110160786889342,0.818941083169436 -0.0216803367037027))	0
30	0	POLYGON((0.8439713048092344 -0.0216803367037027,0.8690015264490328 -0.0216803367037027,0.8690015264490328 0.0038110160786889342,0.8439713048092344 0.0038110160786889342,0.8439713048092344 -0.0216803367037027))	0
31	0	POLYGON((0.8690015264490328 -0.0216803367037027,0.8940317480888312 -0.0216803367037027,0.8940317480888312 0.0038110160786889342,0.8690015264490328 0.0038110160786889342,0.8690015264490328 -0.0216803367037027))	0
0	1	POLYGON((0.09306465561528332 0.0038110160786889342,0.11809487725508169 0.0038110160786889342,0.11809487725508169 0.02930236886108057,0.09306465561528332 0.02930236886108057,0.09306465561528332 0.0038110160786889342))	0
1	1	POLYGON((0.11809487725508169 0.0038110160786889342,0.14312509889488007 0.0038110160786889342,0.14312509889488007 0.02930236886108057,0.11809487725508169 0.02930236886108057,0.11809487725508169 0.0038110160786889342))	0
2	1	POLYGON((0.14312509889488007 0.0038110160786889342,0.16815532053467844 0.0038110160786889342,0.16815532053467844 0.02930236886108057,0.14312509889488007 0.02930236886108057,0.14312509889488007 0.0038110160786889342))	0
3	1	POLYGON((0.16815532053467844 0.0038110160786889342,0.1931855421744768 0.0038110160786889342,0.1931855421744768 0.02930236886108057,0.16815532053467844 0.02930236886108057,0.16815532053467844 0.0038110160786889342))	0
4	1	POLYGON((0.1931855421744768 0.0038110160786889342,0.21821576381427518 0.0038110160786889342,0.21821576381427518 0.02930236886108057,0.1931855421744768 0.02930236886108057,0.1931855421744768 0.0038110160786889342))	0
5	1	POLYGON((0.21821576381427518 0.0038110160786889342,0.24324598545407355 0.0038110160786889342,0.24324598545407355 0.02930236886108057,0.21821576381427518 0.02930236886108057,0.21821576381427518 0.0038110160786889342))	0
6	1	POLYGON((0.24324598545407355 0.0038110160786889342,0.26827620709387195 0.0038110160786889342,0.26827620709387195 0.02930236886108057,0.24324598545407355 0.02930236886108057,0.24324598545407355 0.0038110160786889342))	0
